user_idx,AUC
251,0.9728933092224231
252,0.31080356120290054
253,0.8144029126506206
254,0.8559553447101445
255,0.8540930630750123
256,0.9847198027739434
257,0.7424970313620773
258,0.6324222658934449
259,0.7413814928899953
260,0.9051959011452683
261,0.9855931232782577
262,0.9958286868199765
263,0.8614838390779654
264,0.9951714409722222
265,0.7370191322378811
266,0.971687934370498
267,0.9941165832780758
268,0.7563070802061669
269,0.5152169064683154
270,0.7794711648600745
271,0.9663592525617842
272,0.23693648621768404
273,0.2666787221217601
274,0.7982893412336273
275,0.8604271273485675
276,0.9278563761141465
277,0.6350715185562474
278,0.9903303592958765
279,0.4725040235808966
280,0.7165764440639958
281,0.33491666415503785
282,0.014310256487537297
283,0.939577330648953
284,0.6744451008523926
285,0.8709002682419603
286,0.9708279578967675
287,0.8800535265432583
288,0.9908194389188277
289,0.3009265678408015
290,0.9066305003013864
291,0.2023413387345679
292,0.7346788681110669
293,0.4088454073082812
294,0.6640406025280137
295,0.9480258002290675
296,0.6634711042778331
297,0.9999879398924238
298,0.03787198389400908
299,0.7489435834373173
300,0.3679841825755155
301,0.757391634568437
302,0.9746962158902457
303,0.7082768223656847
304,0.12743218806509946
305,0.040045090663580245
306,0.9587585367176811
307,0.15429036438711233
308,0.9574342371021518
309,0.715137376879212
310,0.13990005847001452
311,0.6803047931373317
312,0.6625776856166324
313,0.5396877072406101
314,0.299746835443038
315,0.7027271412037037
316,0.9871062244565807
317,0.1783761626610244
318,0.9585957890549183
319,0.6970663226864214
320,0.9295784835534445
321,0.7008505277370899
322,0.9984508740204943
323,0.18766825617190802
324,0.27191131793412743
325,0.8096001639611075
326,0.04585867475180981
327,0.3537344023147869
328,0.5093134004460788
329,0.6712216469056475
330,0.9355812874098096
331,0.6831464737793852
332,0.9363779945263615
333,0.5749687969176781
334,0.9834815373021853
335,0.6829415310427969
336,0.9148085860503806
337,0.8983530064264098
338,0.7451357527449006
339,0.6127142194064849
340,0.9993790617200593
341,0.9867857874874911
342,0.923199334526845
343,0.29788606320713207
344,0.8539593367048626
345,0.2408692245094789
346,0.20852194983755373
347,0.30258169126998957
348,0.3780085713769055
349,0.7025256178420736
350,0.9979867025925725
351,0.9901570529058407
352,0.13231987751731455
353,0.9995780590717299
354,0.8613441832429174
355,0.3364920910493827
356,0.4295850639916567
357,0.9506503996431542
358,0.40351173290094694
359,0.32721694104030913
360,0.893784398001073
361,0.990612508214809
362,0.20285006419878113
363,0.7846120447925901
364,0.11469372008632019
365,0.8641711874623267
366,0.961500904159132
367,0.10926711011138382
368,0.7152148622337957
369,0.23190215882899515
370,0.4696564195298373
371,0.972875226039783
372,0.9906389391199518
373,0.9683795419736858
374,0.7095529496879993
375,0.7956816839262679
376,0.9605969825377786
377,0.8438891100575441
378,0.9714345991561182
379,0.35353839846623175
380,0.6720926026406222
381,0.36652598577113227
382,0.46316176514909496
383,0.30602538909450383
384,0.9464068282920831
385,0.751724179507584
386,0.21619748025800228
387,0.24737560551334242
388,0.8289256298011408
389,0.9585315127950086
390,0.5446982940502743
391,0.9489026455855671
392,0.9773717743928535
393,0.9850567229676782
394,0.867895406394511
395,0.8628850307059349
396,0.8421871138463765
397,0.4863585947483905
398,0.1787964096041281
399,0.9636758190421653
400,0.6925780143340226
401,0.44597624932183977
402,0.11943645669433745
403,0.17054557948606666
404,0.6628471196677537
405,0.5668820912258702
406,0.44158654570662165
407,0.8004846380585544
408,0.693609271922525
409,0.7550113105112352
410,0.9793487564648158
411,0.13824593128390597
412,0.9816566299558144
413,0.9878162000530517
414,0.30431899695590586
415,0.805866679526904
416,0.24153002170243548
417,0.8625653266786018
418,0.013917939011820302
419,0.17282513644724543
420,0.6707456748447767
421,0.9160211936178037
422,0.7310805842038324
423,0.9332879222626769
424,0.9776300243531937
425,0.8950481082254214
426,0.9202804200272463
427,0.6876992905407442
428,0.8024653405666063
429,0.2842288008391052
430,0.8090655357401769
431,0.5045485510348029
432,0.698161543098252
433,0.9377098592398349
434,0.1606705810014106
435,0.5172792100932528
436,0.14687072410654547
437,0.983740670629514
438,0.2506931886678722
439,0.6343432029705357
440,0.3526465216369193
441,0.9956720916214588
442,0.9679628212005955
443,0.3730589313271605
444,0.681225208280585
445,0.9874984177119814
446,0.19609521455825532
447,0.3551502145922747
448,0.6968514150231966
449,0.3115728433907786
450,0.9894693060712736
451,0.6750682718334228
452,0.472360505180331
453,0.2323192747481932
454,0.4554463203958988
455,0.5539433469771592
456,0.5454096117564089
457,0.4717749956298712
458,0.9781314044605184
459,0.31523075810185186
460,0.785750452079566
461,0.7293610608800483
462,0.3371509861600039
463,0.35041019427717196
464,0.854428624817659
465,0.7172496518966359
466,0.40792448053239777
467,0.8858267479219033
468,0.49480409885473176
469,0.8666582276954978
470,0.30105005545643054
471,0.9262011971283387
472,0.873569176798211
473,0.974484475494126
474,0.49826695520606656
475,0.37761904761904763
476,0.9784811423680387
477,0.9345384842584946
478,0.9451512444777056
479,0.9166164343926315
480,0.022621925124019747
481,0.575360553733359
482,0.6533064078606305
483,0.8999517694580093
484,0.9541152784308052
485,0.37958782647482536
486,0.19925856716597848
487,0.08219359738639309
488,0.9339229090558349
489,0.9888245931283905
490,0.6911392405063291
491,0.7508092175454035
492,0.9687319155092593
493,0.41288556944017457
494,0.7981374321880651
495,0.8741854787666897
496,0.9907654657351762
497,0.9912236815932394
498,0.7838215792646173
499,0.8608869144851448
500,0.3733318062906123
501,0.9995057263411694
502,0.8454319142138986
503,0.20418387339864355
504,0.6358271395072668
505,0.9978661973104441
506,0.9675770489629357
507,0.8011296165693171
508,0.9459487160935964
509,0.9655095508767277
510,0.9991499776944501
511,0.7162198003568501
512,0.9686673056173409
513,0.6617239300783605
514,0.8436045810729355
515,0.9783425054701298
516,0.5441054141701528
517,0.8891802290536468
518,0.9192265033514974
519,0.6867657253081768
520,0.8662965575025467
521,0.6608499095840868
522,0.6730863125915477
523,0.9911693259151653
524,0.3996695251534778
525,0.9342633565236264
526,0.10103865884608197
527,0.438630193435788
528,0.9714526823387583
529,0.2891905413469479
530,0.7149841158847181
531,0.908522103943387
532,0.8257624175479639
533,0.983554376657825
534,0.9738391893765409
535,0.9587399562384342
536,0.9663775384114622
537,0.9380948649479502
538,0.8231041925409668
539,0.9860450536798259
540,0.912560730087162
541,0.49096367384830547
542,0.9962684992615366
543,0.6173621617711768
544,0.9474201385330447
545,0.3510115014587804
546,0.56133306807015
547,0.9163537290311692
548,0.8630311213449147
549,0.7428977872078795
550,0.5556238883361972
551,0.8514225437010247
552,0.7398220593376653
553,0.8460907830490084
554,0.9027288016058157
555,0.28968655816757083
556,0.6847375274288057
557,0.5910041651848413
558,0.3121353136905049
559,0.13173334941357373
560,0.524066427559601
561,0.37324741708760806
562,0.9416294313090565
563,0.7651100971072761
564,0.846787529119241
565,0.6745287852393897
566,0.2767828618617352
567,0.7593914259536095
568,0.9971308189824052
569,0.8121616897129561
570,0.9407056015334446
571,0.6935930125318722
572,0.9991319915369175
573,0.28269518252399095
574,0.6265110362166366
575,0.6349558455649658
576,0.6316995375367046
577,0.7396304891648332
578,0.4930651412589436
579,0.9961780982120251
580,0.8018927064496685
581,0.41206611769528473
582,0.574313408723748
583,0.5343311291810077
584,0.9571900467762936
585,0.4552366596321978
586,0.9346100291144506
587,0.9742738139010615
588,0.4795299423582471
589,0.7904939871605534
590,0.4220167449261909
591,0.891465392010898
592,0.9473944362397902
593,0.6231163351416515
594,0.06545509342977697
595,0.9061367924243977
596,0.31462760346022844
597,0.2897063876213841
598,0.5455323612207869
599,0.9117161119150989
600,0.8720726260014106
601,0.5605726341169379
602,0.5557042448792603
603,0.9460401082573342
604,0.9350874020494274
605,0.8635730606683588
606,0.008812537673297167
607,0.8219387816610206
608,0.9651946423619902
609,0.49141293274418435
610,0.2782690464565363
611,0.9120200132617999
612,0.8427778347066589
613,0.10430054374691053
614,0.44927999228455523
615,0.9420377212916137
616,0.7240325497287523
617,0.5154883392907733
618,0.5450156120025558
619,0.20436530660220978
620,0.9637313819687645
621,0.8406922284040289
622,0.8128439592764273
623,0.017836045810729353
624,0.758372513562387
625,0.5544330655029204
626,0.9796260352746868
627,0.007194505136345529
628,0.9871188238768904
629,0.8321408550882755
630,0.8523155375796408
631,0.6697126599598556
632,0.6085305428636874
633,0.8517279418413295
634,0.35373329555934635
635,0.4110683134716119
636,0.9827245328511152
637,0.8479598787199286
638,0.41483423749246534
639,0.8051212190623154
640,0.9417544198045823
641,0.23637733574442435
642,0.37877335455515565
643,0.31669570564722765
644,0.3298292355079234
645,0.926908216345893
646,0.2374605930185597
647,0.6741515462053168
648,0.4730230679742738
649,0.3634175328945384
650,0.10899271252132296
651,0.8797588908981314
652,0.9961359238517786
653,0.7130353536875734
654,0.9209880710552806
655,0.5841476132205699
656,0.7751971161960793
657,0.9296499677514632
658,0.3643920169257569
659,0.9981314044605184
660,0.36550065403603527
661,0.5148886665300365
662,0.8529940083665867
663,0.6354221922168105
664,0.7171724478846409
665,0.27532404895400014
666,0.6442977697408078
667,0.7467021969276775
668,0.4519532828054435
669,0.9999336945973152
670,0.5563860374560732
671,0.9692516350703758
672,0.776214587100663
673,0.6740591600407502
674,0.9085308142584142
675,0.7996757102127172
676,0.49537369122176744
677,0.9090766615631292
678,0.9969920189038651
679,0.7544864336996425
680,0.924514312925334
681,0.8756698433365281
682,0.42914664946744707
683,0.9388415703719778
684,0.6497950572634117
685,0.984532944346327
686,0.7300438213151217
687,0.21264142641004466
688,0.9845927569079423
689,0.19162489368247707
690,0.9538580237611588
691,0.46399551526257415
692,0.9582685329186107
693,0.40321802770711007
694,0.8391567499789007
695,0.9370588483493167
696,0.7453601846884588
697,0.48364357772993966
698,0.7878795185080258
699,0.11760770107113364
700,0.5606443328490387
701,0.8186174637427817
702,0.6049451940816843
703,0.2502693867667534
704,0.982091405562454
705,0.6286801051286379
706,0.9138797801031971
707,0.28079375987076083
708,0.6404772814972024
709,0.5218594221855203
710,0.8905358079313317
711,0.99368740918491
712,0.7936102236421725
713,0.8573555562253232
714,0.9918626168618634
715,0.2606994743694845
716,0.8729535864978903
717,0.10589511754068716
718,0.8988154444343973
719,0.39294455228289304
720,0.6136008824539937
721,0.7668455000301404
722,0.43212518309112063
723,0.6346675507866658
724,0.9447438215792646
725,0.9563173217762401
726,0.7728645579006385
727,0.2670508315200029
728,0.6366595536909111
729,0.9728995003043984
730,0.9921275505590886
731,0.9498200538934068
732,0.008463337593132881
733,0.6465095249578008
734,0.5348611521328985
735,0.995949391504572
736,0.37611753145364996
737,0.5366415296791267
738,0.34839059674502715
739,0.3809018631593541
740,0.6011115062597573
741,0.2522634389805784
742,0.058756510416666664
743,0.9424692876173942
744,0.5943772679598307
745,0.1595136770786869
746,0.3204477503978396
747,0.39650391802290536
748,0.694391695151285
749,0.9980949050768368
750,0.9459490412841548
751,0.8419456552539083
752,0.06822867062894067
753,0.9292951820664132
754,0.6540079809999156
755,0.9699333325296267
756,0.521874886978746
757,0.9519460870299041
758,0.9170233545135582
759,0.9248654220593289
760,0.9541810334434452
761,0.6706752504611379
762,0.3403254972875226
763,0.6118829904581649
764,0.5398279696927686
765,0.7833388589167847
766,0.7560715383641657
767,0.9835560618938257
768,0.6338900910784142
769,0.7698627494710701
770,0.2020133216793755
771,0.4641470765521398
772,0.7718880537187841
773,0.10206751054852321
774,0.9961844024641647
775,0.32815335001054885
776,0.04792617283801785
777,0.5802135008227799
778,0.731023798615967
779,0.04142175923414055
780,0.9240526934555211
781,0.35226464454062134
782,0.9150381559753583
783,0.7127270973730847
784,0.9551117835335532
785,0.024098709471311205
786,0.8224447230728426
787,0.7339015436917198
788,0.9484086799276673
789,0.546454082401519
790,0.3548303485855852
791,0.48372765906145454
792,0.58175603992863
793,0.5743641986099474
794,0.48604288099529236
795,0.9397574383951391
796,0.9938092252790972
797,0.9560436910761219
798,0.4618962303418571
799,0.9686539273012237
800,0.9835920311040116
801,0.16622764453070843
802,0.9979746713361745
803,0.6781178229340599
804,0.5872054115646874
805,0.9929295182066413
806,0.17009976791150497
807,0.6431327160493827
808,0.728310598617231
809,0.23180110137339935
810,0.23141048824593127
811,0.9067565205335777
812,0.6530586405238216
813,0.32637055256145936
814,0.5724093865470744
815,0.9067541173350052
816,0.903617217497182
817,0.3161140211815623
818,0.7137759130995653
819,0.9369740807715491
820,0.992411136762286
821,0.943705695134301
822,0.6386751401688665
823,0.8941746636446931
824,0.21269567628496858
825,0.9933996383363471
826,0.8935255788160266
827,0.9932789622476597
828,0.9920734427178146
829,0.9836287906643119
830,0.27942408913595285
831,0.9119354313717217
832,0.7462702761351924
833,0.7773832846077338
834,0.35385292450896466
835,0.9482570510618034
836,0.5968145455422326
837,0.8400301386377336
838,0.8061580006992248
839,0.9602346019843518
840,0.23762907416226123
841,0.49053896835874156
842,0.9872803448171926
843,0.9930980439434582
844,0.9004979323149633
845,0.6363751439128627
846,0.8383003604711442
847,0.8526943942133816
848,0.7412935323383084
849,0.8271981482932592
850,0.7003524909764725
851,0.8916111529766391
852,0.3764143493540862
853,0.9954249272147512
854,0.7951330074204457
855,0.3112616712578135
856,0.5800663050030138
857,0.978667872212176
858,0.9992947558770343
859,0.9116994598765432
860,0.7471231109584004
861,0.9064200939114291
862,0.9676647356332926
863,0.5651804389364742
864,0.755649726028223
865,0.9143706186219492
866,0.9106208559373117
867,0.8159427104054396
868,0.34832036359471724
869,0.15548523206751055
870,0.6605111324133192
871,0.9972694558803141
872,0.6054999969859727
873,0.6850604922568706
874,0.20387372126809214
875,0.9513203657603029
876,0.8975731491193172
877,0.7258814097734163
878,0.7215651523919753
879,0.9813334298013964
880,0.22088447936657374
881,0.5739227944944505
882,0.9914585556098061
883,0.5728201573284306
884,0.6327413890797738
885,0.6148054828870751
886,0.8897950572634117
887,0.6891301333944146
888,0.8538658628485305
889,0.9782993959998554
890,0.7073738274939114
891,0.46787917528508627
892,0.8677448326994135
893,0.8514343582911877
894,0.3180585192954537
895,0.9449822776264075
896,0.9330198915009041
897,0.9106093393047661
898,0.8585352622061483
899,0.49831824374012945
900,0.8299277070658957
901,0.9801742065764489
902,0.9560392530349974
903,0.9165154702559991
904,0.7098508686269546
905,0.5850090415913201
906,0.9974864376130199
907,0.9454146497314437
908,0.8108505636264995
909,0.4921850041290183
910,0.006172393007836046
911,0.5550940939613498
912,0.6556579605663687
913,0.7284964223496151
914,0.21308303040167834
915,0.9806688447118108
916,0.954974017675215
917,0.952192940155278
918,0.9219287828461543
919,0.9384753557844738
920,0.1621830149669377
921,0.5041109101868596
922,0.9942675274417259
923,0.5544042387746614
924,0.3100820986389227
925,0.311783610392586
926,0.8182086691300129
927,0.24640878649233533
928,0.6779886799959012
929,0.8842080517899229
930,0.3540898020207866
931,0.7640580828325326
932,0.8700112719184564
933,0.7871428571428571
934,0.32388915345988534
935,0.8667213302544872
936,0.9761901891523708
937,0.5720554550934298
938,0.8522130668290124
939,0.34051646192238605
940,0.9910785330214839
941,0.5601868595539482
942,0.3111591992718461
943,0.997238718234709
944,0.9509222423146474
945,0.5911595216280079
946,0.8507806377720176
947,0.43572974243675444
948,0.9291785214833389
949,0.9296017456404198
950,0.83127584419342
951,0.47578972751386545
952,0.10071127185051236
953,0.9699309762787474
954,0.99980711388117
955,0.9939893411787403
956,0.960143223986401
957,0.9815365140600982
958,0.7442869801619116
959,0.9655638000976486
960,0.10338695969282885
961,0.6812356841470766
962,0.8094244751787587
963,0.9235920650516278
964,0.8014492666252705
965,0.735405276704501
966,0.4470598872780976
967,0.6792325451027432
968,0.990180654261379
969,0.963845615896595
970,0.8156973134580262
971,0.8035937095014497
972,0.9542309129706205
973,0.8017638406635802
974,0.2770782222918764
975,0.3518750753647655
976,0.9785578221450617
977,0.8905023689826034
978,0.10732906974641503
979,0.8589279148407786
980,0.25669387213830186
981,0.9129994392895255
982,0.9028827720910044
983,0.7267044803828789
984,0.9924097642143593
985,0.4625729724513919
986,0.6375742231063689
987,0.8398883516801505
988,0.7566125765539856
989,0.9823026985973563
990,0.91239692337368
991,0.6983887787147602
992,0.982844983996287
993,0.9917231318270598
994,0.6085454731778478
995,0.028809288418412866
996,0.39941169024526973
997,0.6403925445470547
998,0.10217600964436407
999,0.8783611913128915
1000,0.5995623896179046
1001,0.8354832487432037
1002,0.56216203181799
1003,0.9385252572751442
1004,0.6224463345972306
1005,0.45979228576078507
1006,0.49366783404360487
1007,0.031092330598638883
1008,0.3245442708333333
1009,0.9454433668272042
1010,0.7389768596934316
1011,0.048624926152325144
1012,0.25224263907979455
1013,0.9021261461115097
1014,0.9007715491259795
1015,0.9984990144130784
1016,0.8420687784441966
1017,0.9929054074417876
1018,0.6695540003737258
1019,0.43443981651707947
1020,0.8681487830790033
1021,0.5588669846764321
1022,0.8418324291742013
1023,0.3450975900854742
1024,0.09431039367325902
1025,0.40215672785642737
1026,0.4363036781151845
1027,0.4014936888931753
1028,0.7067542722806595
1029,0.3902536063706017
1030,0.6149765501609539
1031,0.9963652364706024
1032,0.7460487769593365
1033,0.9890292052201693
1034,0.9842607495283048
1035,0.9109885473176612
1036,0.40749805585864735
1037,0.34608914801126256
1038,0.5453717882247971
1039,0.9376375332340582
1040,0.7476627627319907
1041,0.36817231006649104
1042,0.8657183705231917
1043,0.8246442069476844
1044,0.20643636867770537
1045,0.9208470469094723
1046,0.9645985159466416
1047,0.09657255147803444
1048,0.21008530005726858
1049,0.531220426639984
1050,0.7247284476003327
1051,0.7204074866632508
1052,0.7817527531811523
1053,0.046252147442659514
1054,0.8562972428841819
1055,0.14629941101646382
1056,0.9659028535927765
1057,0.9101468689282309
1058,0.955370167211178
1059,0.7942515085570298
1060,0.6089139646889334
1061,0.1805564770527103
1062,0.2597596782848289
1063,0.6219989270580293
1064,0.7611274533442639
1065,0.3557524791271061
1066,0.5000422032508561
1067,0.9355556225323247
1068,0.20575523957058728
1069,0.635384958499346
1070,0.9796324313898047
1071,0.8609291083236388
1072,0.8741387728530353
1073,0.9661737311381324
1074,0.4623077108549935
1075,0.9031530852737476
1076,0.34470450626439486
1077,0.37417947064177604
1078,0.5650381265258145
1079,0.7944002411091019
1080,0.4459769006341475
1081,0.9771838134678795
1082,0.9867502561938634
1083,0.9958528984502619
1084,0.4655033152501507
1085,0.9626220614828209
1086,0.6397371752366026
1087,0.25060429789927363
1088,0.7824616404907606
1089,0.8486081473712129
1090,0.019918013021461296
1091,0.43145020314176524
1092,0.771984496778199
1093,0.3221366867008675
1094,0.8032778979981796
1095,0.9148271829678477
1096,0.594198880041471
1097,0.968086903024235
1098,0.7957236207561729
1099,0.8144488983995901
1100,0.3165767340909776
1101,0.8787307022250086
1102,0.8770971611837545
1103,0.17978876041428038
1104,0.32760439586937784
1105,0.9394293774752998
1106,0.9767331119161428
1107,0.8364868204531618
1108,0.9528491256412266
1109,0.6433596787903999
1110,0.9535985533453888
1111,0.026577372161574027
1112,0.9452711390678105
1113,0.8579316996714591
1114,0.8747973066652199
1115,0.7924201871141975
1116,0.47729012580094876
1117,0.038800949981313816
1118,0.9624349754971399
1119,0.9731044418056551
1120,0.8094781701899372
1121,0.6694374789024449
1122,0.9941888152778698
1123,0.22488245931283907
1124,0.9670020314788804
1125,0.9002014183712852
1126,0.9231001079021768
1127,0.33966642756824855
1128,0.5600496771587559
1129,0.9005165855922651
1130,0.5262475813889006
1131,0.9971971066907775
1132,0.3284805738915514
1133,0.5668557512041329
1134,0.9637644902855558
1135,0.9637193265863376
1136,0.6565137194386845
1137,0.5961507163911007
1138,0.9837358185742016
1139,0.5609007781749357
1140,0.17357100659489047
1141,0.30160040989782694
1142,0.5865710961472381
1143,0.7753107705663198
1144,0.349899937310122
1145,0.9257685352622061
1146,0.8042460080652453
1147,0.7905698251282454
1148,0.9985051325790683
1149,0.9556805426478221
1150,0.9961413007434026
1151,0.32258045065632784
1152,0.020079086645689415
1153,0.7749862870024894
1154,0.0986612497814962
1155,0.5355021915677396
1156,0.9667605056454093
1157,0.35108922349877636
1158,0.3600455753892898
1159,0.9989208676465269
1160,0.4045420830142257
1161,0.9412527049916515
1162,0.6811824845679012
1163,0.6470052750565185
1164,0.8749547745965894
1165,0.13809087511603516
1166,0.7226224132422706
1167,0.7450722733245729
1168,0.9908438266656219
1169,0.643389732430787
1170,0.701707644920766
1171,0.7960587391341042
1172,0.5733111488889693
1173,0.9828749163637679
1174,0.9746973569981673
1175,0.8029306634679718
1176,0.5793575686704722
1177,0.4937932118164676
1178,0.004767961229422721
1179,0.9860939487278404
1180,0.9935985919313325
1181,0.8820605921699428
1182,0.03950748302601271
1183,0.5807824461992886
1184,0.7363592525617842
1185,0.06790194151933984
1186,0.6375768535262206
1187,0.5442779291553134
1188,0.9826219567327109
1189,0.9969619886918468
1190,0.6030935603069448
1191,0.9374442435201928
1192,0.9098438225206599
1193,0.7440605728133685
1194,0.8025824030091867
1195,0.5822182037371911
1196,0.9886012923759464
1197,0.8711384637640974
1198,0.9650996678742141
1199,0.2877191290299245
1200,0.97551522311768
1201,0.3965594172837124
1202,0.6840347280839262
1203,0.6736551491331709
1204,0.4110548523206751
1205,0.7636481998300191
1206,0.37708446373666127
1207,0.6470822257183674
1208,0.1596282052827641
1209,0.9750979564771837
1210,0.9736280561315523
1211,0.7458723393994925
1212,0.9494276707192844
1213,0.7814112455996528
1214,0.4258916569720131
1215,0.303017147818537
1216,0.7894448128277775
1217,0.09781062377932631
1218,0.8325004671685966
1219,0.9827727546714888
1220,0.26857277199074076
1221,0.032019288728149485
1222,0.2677297372277741
1223,0.939518146364398
1224,0.9546898451486128
1225,0.10553633217993079
1226,0.7384432697002393
1227,0.8744235950789335
1228,0.8854416569217229
1229,0.6944447793222341
1230,0.8128179779615654
1231,0.8852441229656419
1232,0.5090112089913114
1233,0.9550323393430864
1234,0.6619579837508218
1235,0.22260600142259515
1236,0.7436059723804529
1237,0.7539316563892053
1238,0.3470385417545721
1239,0.6782181500346605
1240,0.9445271577627621
1241,0.687496608401517
1242,0.9885103202160493
1243,0.6899114532160746
1244,0.9485295447284826
1245,0.8727478767201731
1246,0.7346489774021856
1247,0.1330435359302557
1248,0.37943694236797687
1249,0.7618103115655445
1250,0.48540394572666834
1251,0.5130563726672132
1252,0.9719049312541818
1253,0.13220694518954304
1254,0.9675826858510298
1255,0.8325747939887516
