user_idx,AUC
479,0.27598616000385784
480,0.18031235495868017
481,0.6025528169014085
482,0.9889324251009706
483,0.5212395249291614
484,0.7472844105272041
485,0.7491033809320016
486,0.28363724042315924
487,0.005467115930585108
488,0.7135735040571008
489,0.9926100060277275
490,0.5760216998191682
491,0.8625445295688392
492,0.8178530092592593
493,0.3018066079534152
494,0.11167570825798674
495,0.7762078423098948
496,0.9878902223642095
497,0.7887896998812545
498,0.19446654611211572
499,0.614812448387894
500,0.7326550048825182
501,0.9836949969861363
502,0.9044128727373554
503,0.2800844009042954
504,0.6371774237300396
505,0.970078540816511
506,0.8704166942935847
507,0.8119917780309469
508,0.3982792820494269
509,0.6142699561786849
510,0.9941463002929865
511,0.21914934657857935
512,0.9740923585116066
513,0.020729355033152503
514,0.9911693791440627
515,0.8781261113555675
516,0.6620152141677417
517,0.9301386377335744
518,0.9266890099821575
519,0.5788179270020194
520,0.4282416198002375
521,0.9975286317058469
522,0.5426740688499491
523,0.9984629202104895
524,0.5908745522307052
525,0.9768257834259739
526,0.7412576030671482
527,0.17897658408881564
528,0.8969439421338156
529,0.6342577802424337
530,0.2817124703868249
531,0.9988728013598718
532,0.9259891229635704
533,0.9889860139860139
534,0.9953585658571282
535,0.6394432757280032
536,0.8106159697651009
537,0.863772536302208
538,0.815616220322429
539,0.681326895371057
540,0.6268731389166837
541,0.6542625658584811
542,0.9500316484311421
543,0.662214212090343
544,0.8719322888094477
545,0.30539748752200224
546,0.39388568362542425
547,0.9498435814130114
548,0.2631902543113581
549,0.9641287771475415
550,0.9245063459045552
551,0.5556178420735383
552,0.9175517486648422
553,0.9876424136475979
554,0.9682393292223488
555,0.9201989150090416
556,0.4035651419063924
557,0.5393763675489304
558,0.6032092395235569
559,0.29269454578345944
560,0.5912655595406733
561,0.28257121845953537
562,0.9703323142603882
563,0.9940505970500123
564,0.9984188101244432
565,0.30733389189938576
566,0.3793874586344704
567,0.855632444423012
568,0.9375651744112452
569,0.868473399317653
570,0.9842978643890031
571,0.3526826886562144
572,0.8092973350934616
573,0.4919105945893813
574,0.8174396942054587
575,0.9033726152084149
576,0.7950570090020561
577,0.6037674432623045
578,0.6281939228817186
579,0.9912711138974959
580,0.8833393610608801
581,0.6596216678924081
582,0.8095507920815953
583,0.4121423275607448
584,0.9908316053431065
585,0.06361772686162195
586,0.9896562324816001
587,0.7782593233313844
588,0.24654511250994862
589,0.8737454413936526
590,0.985461208793196
591,0.9440509701569008
592,0.9993972090780313
593,0.2702049427365883
594,0.48994575045207955
595,0.2735064888095913
596,0.6273020465985472
597,0.5681589400779993
598,0.2127696768398908
599,0.9707067052580801
600,0.9923443707012436
601,0.7997709463532249
602,0.33497293452445537
603,0.9976612558091874
604,0.8517661241711875
605,0.42270104721195645
606,0.08167570825798674
607,0.3692931801468372
608,0.49116303181549664
609,0.9902645745046387
610,0.5881239564307974
611,0.6994092470914461
612,0.9296499677514632
613,0.08081453528326682
614,0.8243591057317315
615,0.8973725294000638
616,0.9866606389391199
617,0.11354498821572162
618,0.5994647313409445
619,0.7221562516953086
620,0.5379292469605367
621,0.44154575976949834
622,0.6606911434065305
623,0.09925256178420735
624,0.939789029535865
625,0.09017426055298039
626,0.9621333590519476
627,0.1191137238806871
628,0.996088028402481
629,0.7223344042531389
630,0.7731960627120994
631,0.3257123224091476
632,0.434170393856466
633,0.41542940846700543
634,0.3176932953182358
635,0.39581788700217607
636,0.9893188667872213
637,0.9990234904790322
638,0.6094454490657022
639,0.7291890197591291
640,0.24635776758428218
641,0.4735985533453888
642,0.9558320823310242
643,0.6487167584057298
644,0.6537995551563884
645,0.9697711285646259
646,0.5241806663170522
647,0.8134125022605341
648,0.9600846287846366
649,0.3640147927387682
650,0.16219311517109603
651,0.7270283303194696
652,0.8435862966959436
653,0.8789836945055608
654,0.826195456271587
655,0.36396351865358995
656,0.9380681407180576
657,0.9112652879161417
658,0.6058010500238094
659,0.990295358649789
660,0.8889525175866372
661,0.5905375592231371
662,0.6047209731280666
663,0.7209155133336548
664,0.8125715870317455
665,0.10321335986013143
666,0.3841350210970464
667,0.9468553307449297
668,0.4871298590886891
669,0.9711028999572029
670,0.19960096684167064
671,0.97784140570843
672,0.07790235081374322
673,0.891210387668863
674,0.7693045014196924
675,0.9801809512902273
676,0.4646622342509599
677,0.2136312674052731
678,0.9978901936199455
679,0.545286305903345
680,0.9102465958203485
681,0.84698939703551
682,0.9847196185631016
683,0.9347125023357866
684,0.876787221217601
685,0.9967932682744528
686,0.9149613323608659
687,0.5211966316855436
688,0.8946629213483146
689,0.4512568088456179
690,0.9777457640399998
691,0.4097687707961615
692,0.8770057988836245
693,0.9220330604420116
694,0.4305470153482596
695,0.8678790362927288
696,0.939891863219631
697,0.5407237226915586
698,0.18514656331185467
699,0.3519008553396946
700,0.21320014227409467
701,0.8877623600043401
702,0.8967068214979078
703,0.48197227435074763
704,0.9976732691171684
705,0.6214283991994792
706,0.9105765057626465
707,0.8520862719567917
708,0.5181543025274937
709,0.1983532347604897
710,0.5114919318380461
711,0.40122031363989896
712,0.708626198083067
713,0.9532656198197655
714,0.9963773575807259
715,0.1467967883493273
716,0.3121940928270042
717,0.1591802290536468
718,0.9728245471260211
719,0.13664805951074835
720,0.6303096424976341
721,0.34902646331906684
722,0.9272397393626319
723,0.7180782446199289
724,0.9745328511151296
725,0.9963954406543661
726,0.22128177768132193
727,0.2984129089035027
728,0.8094566409876186
729,0.7415265730767144
730,0.7313782814430815
731,0.9426945497730328
732,0.28654787452077257
733,0.9338377140101278
734,0.1404331498905974
735,0.9999698615439329
736,0.12817776813219275
737,0.6778607639956357
738,0.3457444243520193
739,0.3876167111711201
740,0.7579339485596832
741,0.705288791908281
742,0.08040967399691358
743,0.9985352092299903
744,0.9469433025111815
745,0.06227923181714065
746,0.3885325746250663
747,0.25293550331525017
748,0.45727307254082794
749,0.9968891487963538
750,0.7089554487971598
751,0.7326894439520821
752,0.4612593280208321
753,0.6281336459695843
754,0.5086199621445019
755,0.9919468589133081
756,0.5312842831137204
757,0.801322507338891
758,0.9965818251968314
759,0.7132118464756554
760,0.7967412533455501
761,0.21613198789588534
762,0.6611452682338759
763,0.5374771701195291
764,0.8200312234404856
765,0.9345911570571748
766,0.9292753937684226
767,0.995352538020579
768,0.8566193091060331
769,0.6703395398460528
770,0.19374303022996472
771,0.11483423749246534
772,0.05254941199872213
773,0.31017480409885473
774,0.9901083798478584
775,0.5569125048976762
776,0.19867270239480173
777,0.8562214814859465
778,0.5506172690666217
779,0.7979792499351938
780,0.85376058843035
781,0.7740539367563202
782,0.17959227959348514
783,0.7578210707784301
784,0.9404524385024804
785,0.1403065683751153
786,0.9411122899235648
787,0.7799892707096401
788,0.9645690174804099
789,0.079942132071491
790,0.5655187794983695
791,0.3930076253051629
792,0.35672951728793945
793,0.16972988613142206
794,0.1952971953152784
795,0.44354897043931135
796,0.9714814457598919
797,0.8742977358763533
798,0.6951577778984261
799,0.9919103020073543
800,0.9991802043461225
801,0.7534885683458008
802,0.9976973941976744
803,0.9506368562868838
804,0.9176086864777201
805,0.9852743503655794
806,0.5590258311480845
807,0.9989571277006173
808,0.9807714332214178
809,0.5229774477812694
810,0.8778300180831826
811,0.7600407476838317
812,0.23811935511099858
813,0.7960899916808334
814,0.9469972332230239
815,0.6097996190108751
816,0.8324060735016666
817,0.8060627249109398
818,0.8967635375035414
819,0.20151898734177215
820,0.9983544402987323
821,0.2097760042436225
822,0.2630225779000923
823,0.1511187732073106
824,0.4743789896262184
825,0.9885051235684147
826,0.6544704910819233
827,0.442268395450189
828,0.9575642864892886
829,0.3940723684607085
830,0.8664829765041391
831,0.8933701424343434
832,0.9925857610445035
833,0.9038005967630127
834,0.07703437548982962
835,0.9595893837742696
836,0.7224181481682431
837,0.5436106088004822
838,0.3507215276856864
839,0.685397051200135
840,0.0868451351172141
841,0.8865761252870861
842,0.5793833077131748
843,0.9665270201030772
844,0.7077812473626466
845,0.991639491497839
846,0.7290679590581938
847,0.7613863773357444
848,0.860479421076436
849,0.9376616174706602
850,0.09570371443402262
851,0.7260828937452901
852,0.9365419045265208
853,0.9686074057107035
854,0.946423296944416
855,0.28104449092520145
856,0.9971006630500301
857,0.6788245931283906
858,0.985370705244123
859,0.8606589988425926
860,0.27190745730630356
861,0.9784751146768254
862,0.9324841609047122
863,0.7907607549080475
864,0.6200984972241144
865,0.9452685637820146
866,0.7459312839059674
867,0.8330198801644424
868,0.1613089892042749
869,0.8922784810126583
870,0.7411540571662838
871,0.9996262831447671
872,0.24361176917373456
873,0.9114106420558326
874,0.7449528896176313
875,0.10543034701418316
876,0.6049947556873666
877,0.5021850644066571
878,0.18343098958333334
879,0.8743744649037128
880,0.6800883513777746
881,0.20000120577081915
882,0.9747313091858201
883,0.16726845293709877
884,0.9149878838294333
885,0.9965581260774693
886,0.9973176612417118
887,0.29742192538833867
888,0.6251152976639035
889,0.9199850506950221
890,0.923078777941212
891,0.10983133024175798
892,0.5841505976527888
893,0.8108841241040912
894,0.8668909062413348
895,0.8564427458828635
896,0.9691500904159132
897,0.8932556163012881
898,0.23038577456298975
899,0.23986425393916744
900,0.5163548443501172
901,0.9468941197745562
902,0.5469746470722975
903,0.4959824953736912
904,0.7601480463428454
905,0.40543701024713685
906,0.9985714285714286
907,0.6644161386968237
908,0.8633190668515281
909,0.4486163268012465
910,0.06456298975286318
911,0.9173226922566878
912,0.7979794935472788
913,0.9906625434773435
914,0.8738598617064246
915,0.8778586842517692
916,0.9095742756899483
917,0.9013719438684477
918,0.726355892866831
919,0.961850742310173
920,0.9113617321382287
921,0.6317842073538276
922,0.9967992187923832
923,0.9199081357709904
924,0.23035841300075952
925,0.7663838793119042
926,0.49568110717966957
927,0.5224997136674081
928,0.892990397887897
929,0.7445163079185779
930,0.12785454194699655
931,0.7499954792315899
932,0.9167204142279338
933,0.9972151898734177
934,0.823054247771073
935,0.7980924015603239
936,0.9218797092189176
937,0.7306630500301386
938,0.32293958445096776
939,0.6373193166885677
940,0.986545463313481
941,0.981965039180229
942,0.1310737255800216
943,0.9932836945708859
944,0.32965039180229055
945,0.6411848386941216
946,0.7276629091566701
947,0.4886106774522155
948,0.8881528186333607
949,0.9709220670407899
950,0.28668217820588554
951,0.47407161803713527
952,0.4230138637733574
953,0.9291376556047864
954,0.9858047871923618
955,0.956876386611363
956,0.835798763065572
957,0.9866300973507339
958,0.9151440989071269
959,0.7719181921748512
960,0.31207165719314534
961,0.6937793851717903
962,0.4960630870702857
963,0.6563390978848577
964,0.8899003478481043
965,0.7851463842458363
966,0.8500015069773049
967,0.6524873567652608
968,0.33701031362833567
969,0.9989690845953506
970,0.32489858409533395
971,0.9286622744890025
972,0.8890824482513352
973,0.8299515335648148
974,0.7442178674976944
975,0.9644459182443024
976,0.9819155092592593
977,0.8665412853991102
978,0.4944334271643932
979,0.8751604872785577
980,0.9199387575498198
981,0.34375772484188566
982,0.33567234540215335
983,0.2732292150137733
984,0.977126803359237
985,0.9381543397500844
986,0.028224372306115682
987,0.7269619841088029
988,0.6175194097506872
989,0.6115816058974931
990,0.8974960216038964
991,0.4012561859926823
992,0.9893067468761114
993,0.9799679293964457
994,0.5098348895948496
995,0.17363941067251815
996,0.6230477579732246
997,0.7425975936151231
998,0.3439903556359253
999,0.8469026708699767
1000,0.4272306978258118
1001,0.7485563418486058
1002,0.3059301547494891
1003,0.8642455372483767
1004,0.6353465268944897
1005,0.6817198208570171
1006,0.7144346861644736
1007,0.188259902467253
1008,0.1674925250771605
1009,0.9926944382493174
1010,0.6573619206635283
1011,0.030027368852557842
1012,0.5737659456461454
1013,0.9486578212879851
1014,0.8330741410488246
1015,0.9278381587910134
1016,0.6157569547002623
1017,0.9902713063815167
1018,0.48651271572120053
1019,0.28427797300799873
1020,0.9144110971605177
1021,0.448791784010662
1022,0.9897227245328512
1023,0.3972983399438209
1024,0.6130898920427489
1025,0.26884873939437826
1026,0.5873409174488916
1027,0.5642021000855948
1028,0.15799752855721994
1029,0.13157149143694202
1030,0.24803780909781417
1031,0.5612002555787291
1032,0.9850450276676029
1033,0.9092016034238525
1034,0.9636026065307943
1035,0.6689933694996986
1036,0.8995195408812235
1037,0.18528991492773983
1038,0.8279537480256098
1039,0.8077941025749236
1040,0.9190903008420684
1041,0.710803137075238
1042,0.8868499315320533
1043,0.21373502836097097
1044,0.18376019433276472
1045,0.6388718097098147
1046,0.915116005714389
1047,0.7827916284901384
1048,0.6465262079151219
1049,0.8045038908746782
1050,0.6726663371469216
1051,0.9623436511046144
1052,0.569448881548412
1053,0.06513155911871968
1054,0.49033140845579815
1055,0.10793409654024921
1056,0.6870939918330911
1057,0.9366544778731158
1058,0.9642008945255518
1059,0.48505307830028876
1060,0.8045895947485489
1061,0.06790395251910515
1062,0.25024568765412003
1063,0.6943863434981525
1064,0.6645187346289242
1065,0.5535823009916508
1066,0.14955023392659045
1067,0.23883179119322462
1068,0.6184290631159547
1069,0.524547772466712
1070,0.8544372848867698
1071,0.4759766366688567
1072,0.8826802172432292
1073,0.9839399072806959
1074,0.6823250711289001
1075,0.955497555771213
1076,0.6365324554739596
1077,0.6085208470213804
1078,0.9776002893396425
1079,0.8081012658227849
1080,0.05140693945458491
1081,0.650360779065772
1082,0.9228766049792031
1083,0.9932187656345126
1084,0.617251356238698
1085,0.7614888487040385
1086,0.5226595937066731
1087,0.26118930648904426
1088,0.6447954661923854
1089,0.7684786671006787
1090,0.01977935857246202
1091,0.1410237862731624
1092,0.9195484053742895
1093,0.22617145819643966
1094,0.941193135582493
1095,0.25713390155396687
1096,0.01540093671450702
1097,0.962537848173034
1098,0.6918221932870371
1099,0.8534976943247234
1100,0.6927983601121394
1101,0.302440818147293
1102,0.8213517081728248
1103,0.40283220197976827
1104,0.21070875255451132
1105,0.9551447051944373
1106,0.6291583534758681
1107,0.5936130583902448
1108,0.9949003273194167
1109,0.8255773995767847
1110,0.9885955394816154
1111,0.08208302942257961
1112,0.8111594719081453
1113,0.4973988003737529
1114,0.7089655255559373
1115,0.5994285300925926
1116,0.7300192287985919
1117,0.2836080000964448
1118,0.8227114087486965
1119,0.9955575915756988
1120,0.9713918877375721
1121,0.6637592226455129
1122,0.9903609083291638
1123,0.5871790235081374
1124,0.9620408827589533
1125,0.46119982632188344
1126,0.9009892037542724
1127,0.9028758114779296
1128,0.6630152347306039
1129,0.5444522806319584
1130,0.8600370100240505
1131,0.7781072935503315
1132,0.2785242788678904
1133,0.3406113800358075
1134,0.9453664241320899
1135,0.9510913134941923
1136,0.7846662969571297
1137,0.29300606988505196
1138,0.9598037206274188
1139,0.8264266038179396
1140,0.28126544735541276
1141,0.516935410952711
1142,0.6527570969550461
1143,0.873189934771338
1144,0.3601292375946376
1145,0.8477215189873418
1146,0.24917267943362448
1147,0.8443635355319392
1148,0.999638338527194
1149,0.7189480163663355
1150,0.9816651493135736
1151,0.027633903537597905
1152,0.1416928882298335
1153,0.36467531841278833
1154,0.4726071572805468
1155,0.6464612360803796
1156,0.9959791906538789
1157,0.6311890438703299
1158,0.35824305668589757
1159,0.5824662092913898
1160,0.5049238061353097
1161,0.912789260806404
1162,0.3622142650462963
1163,0.3466948003014318
1164,0.9507465206589643
1165,0.21258243016793452
1166,0.7077634378786326
1167,0.32815344368226257
1168,0.8080699702831241
1169,0.7615987848174514
1170,0.3658446905081946
1171,0.8682046706774532
1172,0.6021931252335998
1173,0.96549666359247
1174,0.4328518375614932
1175,0.8016045714010163
1176,0.8638344554885142
1177,0.27627761930087513
1178,0.7444228114696291
1179,0.999819167083587
1180,0.9961483053146153
1181,0.9924244708890994
1182,0.46459280520013024
1183,0.9828983061064561
1184,0.4270283303194696
1185,0.4404855908041543
1186,0.859873417721519
1187,0.6886498999300716
1188,0.8621390122906105
1189,0.998824578958155
1190,0.3680022665211914
1191,0.8733393610608801
1192,0.9934720104158504
1193,0.37281698546565956
1194,0.8509210811853495
1195,0.3001506931886679
1196,0.9170504412402951
1197,0.4604006051874936
1198,0.998113332650195
1199,0.5894420197246268
1200,0.8437181658720064
1201,0.8023504015822098
1202,0.8638912335704811
1203,0.21201142912256166
1204,0.7982700421940928
1205,0.7130336767108094
1206,0.5811056851751372
1207,0.9525488706848225
1208,0.6137566456497365
1209,0.833425764060522
1210,0.43379587211264886
1211,0.8557564213077103
1212,0.9753648260106931
1213,0.9966243911848387
1214,0.826014623355174
1215,0.6213793020283144
1216,0.6671770450298391
1217,0.5168181708581486
1218,0.9697696708119089
1219,0.8580349608197709
1220,0.27854335455246915
1221,0.21180229053646776
1222,0.14330343949966529
1223,0.9490057323343439
1224,0.6985973562546338
1225,0.6000084395307621
1226,0.8778413371991393
1227,0.7357850258289682
1228,0.9259906689652678
1229,0.7103099494870342
1230,0.29387794468690476
1231,0.4705244122965642
1232,0.712702518556036
1233,0.7786819532601554
1234,0.9428443902939208
1235,0.5060761691200405
1236,0.32015045480026766
1237,0.8117928594248238
1238,0.29700177217326307
1239,0.9396063775279544
1240,0.7832984731858157
1241,0.3552887833054971
1242,0.6761730806327161
1243,0.5815576759633757
1244,0.6899476193633552
1245,0.5288277807581722
1246,0.6769157509599099
1247,0.029343494329657608
1248,0.5523209549071618
1249,0.6711319571717951
1250,0.42235429563414323
1251,0.6004846409798911
1252,0.8640815908282651
1253,0.2702728768708672
1254,0.6988468887696732
1255,0.9869491045216983
1256,0.8844651532869594
