user_idx,AUC
310,0.12430604531727518
311,0.34071001850702
312,0.31466668274128506
313,0.3637366612407307
314,0.2392706449668475
315,0.6949447820216049
316,0.9755928484453928
317,0.5262371074982971
318,0.9805486404542468
319,0.8316827505560546
320,0.9875648730266846
321,0.7298986720676082
322,0.9758227848101266
323,0.39443471962334764
324,0.08177412354728264
325,0.6860446191219641
326,0.548712786541371
327,0.2884320935559708
328,0.8419494845982277
329,0.5146745911669148
330,0.9638876665923243
331,0.9376491862567812
332,0.9263289246832161
333,0.4123087869085735
334,0.9960150715900528
335,0.9805244122965642
336,0.9914043050808634
337,0.9037786807171536
338,0.6864211078485165
339,0.33839884744986226
340,0.9821796742184015
341,0.9257243100517235
342,0.9741164698578033
343,0.8555144997860143
344,0.649539780227729
345,0.25763886795864854
346,0.987613094556392
347,0.006124208102520208
348,0.698669688549195
349,0.9744122965641953
350,0.9560148767006034
351,0.9082712117922366
352,0.674920585168263
353,0.9993731163351417
354,0.9670886075949368
355,0.8057364004629629
356,0.4004376631440611
357,0.6148054828870751
358,0.8858053899614831
359,0.22198043317077876
360,0.7624495897859412
361,0.9878812726472486
362,0.09269339506061208
363,0.6260409694206752
364,0.6568833110299348
365,0.7623930078360458
366,0.9666666666666667
367,0.2927700017488527
368,0.9814824861209064
369,0.33992807925762347
370,0.27151898734177216
371,0.8557444243520193
372,0.9987944544906571
373,0.8869526416709881
374,0.8379585807735206
375,0.9880167331733957
376,0.9510551473469118
377,0.8070584970986694
378,0.9947679324894515
379,0.030440234888403892
380,0.8570989328992584
381,0.972482816833474
382,0.27644197443053387
383,0.5170767580079326
384,0.5969270274506022
385,0.4928078805854976
386,0.47245765266140216
387,0.6946823546465977
388,0.2784269744220542
389,0.9268288271995659
390,0.5991982639098198
391,0.999180224112261
392,0.966805104310454
393,0.9056505961638155
394,0.8949180337752697
395,0.364924049563843
396,0.3590738943574102
397,0.5959238540737347
398,0.25301560700959086
399,0.9816691280629314
400,0.6111067577260864
401,0.8592742178552053
402,0.542666642552704
403,0.7155343375709025
404,0.19674384120650268
405,0.6746144664022089
406,0.3967027336568311
407,0.906273169496736
408,0.8954737870400521
409,0.8459598853868194
410,0.9971006280967823
411,0.2391922845087402
412,0.9151852722570845
413,0.9824567749403169
414,0.49469242593206547
415,0.7425762270474905
416,0.09538220400289366
417,0.8218894856447072
418,0.2684854220288003
419,0.1280161625908392
420,0.16016034721803604
421,0.9583903459333691
422,0.2902755257653661
423,0.5047199382730934
424,0.8550020495261977
425,0.6377354168173817
426,0.9272306412528482
427,0.5802617223524873
428,0.9695961422543701
429,0.6145661910531615
430,0.6547774394664346
431,0.9115971472838308
432,0.8781555153707052
433,0.9750188383518703
434,0.34299458664383975
435,0.1741544248401078
436,0.18982405169347985
437,0.9693924303989775
438,0.2896021699819168
439,0.6801851762550032
440,0.30862523131822756
441,0.9890898131404461
442,0.9922905829380172
443,0.9204704378858025
444,0.7817243582787765
445,0.9827967618852435
446,0.6587080090898679
447,0.17424169359116554
448,0.6517432144645475
449,0.5847845349825495
450,0.9931221970391089
451,0.9420307328747717
452,0.6723810213428432
453,0.8820260275706596
454,0.29759917058968904
455,0.7279955632448595
456,0.9143344524746686
457,0.8057794200085594
458,0.9050452079566004
459,0.7264600212191358
460,0.337251356238698
461,0.2711332127787824
462,0.4771965568790085
463,0.5916502408120702
464,0.5795910740334422
465,0.6365077547182322
466,0.4013117046735507
467,0.7507971813836296
468,0.7317962628089211
469,0.7259323556182451
470,0.7888858079760814
471,0.9998975267786638
472,0.7332927468791629
473,0.995394788395349
474,0.31715623926265724
475,0.4744846292947559
476,0.8463722340431944
477,0.3718889203672114
478,0.8829816768461966
479,0.7879454598061436
480,0.19542980452197395
481,0.8857985240208374
482,0.4790041593827235
483,0.7477180924820642
484,0.9405102053118256
485,0.19392890940982876
486,0.5738328460773381
487,0.2556102735969042
488,0.7496533680568115
489,0.9997408077154912
490,0.5476311030741411
491,0.4269172578827132
492,0.9698772665895061
493,0.9402619792514362
494,0.8881133212778782
495,0.8961089845986919
496,0.8833386578580944
497,0.983200824588158
498,0.5391199517781796
499,0.8296695016907674
500,0.7426249864374496
501,0.9990958408679927
502,0.754088281565512
503,0.2157166541070083
504,0.9711979552838912
505,0.996600382155623
506,0.9917360353463813
507,0.9394564096999946
508,0.924454814573649
509,0.9986618525506176
510,0.9978056161757436
511,0.5653843371750976
512,0.9719042538442527
513,0.8930259192284509
514,0.6904460518384569
515,0.8535150481311143
516,0.4923386659272565
517,0.9457323688969259
518,0.9055974827602835
519,0.7397269357123482
520,0.8237159201191101
521,0.8892646172393008
522,0.22201124794300078
523,0.9084262111284577
524,0.6822255189299369
525,0.9293077878389621
526,0.28943799092153094
527,0.4417753429970427
528,0.16506931886678722
529,0.89754130475404
530,0.9038694548764535
531,0.9986437449517174
532,0.9116391525076272
533,0.9293947431878467
534,0.9920372279185278
535,0.673120392527984
536,0.9401811923978758
537,0.5531317247240791
538,0.8704616979971784
539,0.7854012574521825
540,0.7917214191852825
541,0.8531461365033819
542,0.9677607981432921
543,0.7128649013568333
544,0.9811611938678932
545,0.7645094398765462
546,0.5135193792841511
547,0.9220619526102917
548,0.9495898106679365
549,0.9666604379773236
550,0.914449368424226
551,0.4903134418324292
552,0.966491458607096
553,0.9966483814575924
554,0.9930378487856923
555,0.9513562386980109
556,0.5620011574353162
557,0.662812916292443
558,0.5215074504508849
559,0.11333554436638828
560,0.9219687151511499
561,0.13910354555208623
562,0.9917810862473393
563,0.9774983574343425
564,0.9982075824693116
565,0.4024327761737422
566,0.32631299766725536
567,0.9429883782610793
568,0.9772816318165654
569,0.5756850594943881
570,0.9990596801707042
571,0.7494107789773172
572,0.9310114106945876
573,0.3747408014659787
574,0.4235423210722102
575,0.8450827330540402
576,0.4743112794013904
577,0.9334337984869948
578,0.03521979976009789
579,0.98789530159266
580,0.5836106088004822
581,0.7456988534294636
582,0.2988751717985195
583,0.13411774633964038
584,0.9384674735979167
585,0.580162797708773
586,0.9129881794125271
587,0.9180414825709309
588,0.09352917058582351
589,0.976647879682932
590,0.744932218612305
591,0.9123212036093815
592,0.9988546972482595
593,0.473044002411091
594,0.28877637130801687
595,0.8216345893032592
596,0.45741929650058777
597,0.013182719606507574
598,0.51109450067212
599,0.890430535455861
600,0.6664737689205563
601,0.03250150693188668
602,0.9526444597152398
603,0.936353608477345
604,0.9327426160337553
605,0.8957309684148334
606,0.42633514165159736
607,0.9255084449481007
608,0.7958937634875282
609,0.8299706430203329
610,0.6207044129791377
611,0.6210862619808307
612,0.8332298567200526
613,0.087988136431043
614,0.5794299009650333
615,0.9815673202693173
616,0.9526100060277275
617,0.9648400532854327
618,0.38283764722902025
619,0.3801831234666876
620,0.9216882357550588
621,0.6697629280465826
622,0.679063767714091
623,0.5734779987944545
624,0.597040385774563
625,0.6603215170493246
626,0.8133491663552304
627,0.12632633599304693
628,0.9718868481805414
629,0.8023278943466284
630,0.7200559369744607
631,0.5395265851320968
632,0.8932898528011187
633,0.9011157929001573
634,0.6710830083363974
635,0.12204560661133113
636,0.9981314044605184
637,0.9522655623670109
638,0.29375527426160336
639,0.6531603756525094
640,0.9708320022181903
641,0.5079385171790235
642,0.5095106320123954
643,0.056478305168536615
644,0.3643257123224091
645,0.9895359280534777
646,0.10624061917937033
647,0.9570498523117729
648,0.8833159534903346
649,0.286232255651345
650,0.36537453059354674
651,0.9871971066907775
652,0.9904332467281944
653,0.49641640796889597
654,0.9855213111591993
655,0.7159012134327548
656,0.5304294360186145
657,0.5548375819022417
658,0.11436338539249312
659,0.9963954189270645
660,0.6098087321345687
661,0.47502682371095495
662,0.8228128126921361
663,0.6911137097940878
664,0.8203301141775479
665,0.606119250015072
666,0.2236467751657625
667,0.9220705621337449
668,0.6526177426454184
669,0.9911512426235239
670,0.9609405609369444
671,0.9493776183730673
672,0.9670343580470163
673,0.8515694229273791
674,0.9920123461999867
675,0.8924117395314073
676,0.4845960494035528
677,0.9474014153274903
678,0.9516130976780074
679,0.7905286064778255
680,0.9255450605488882
681,0.6883548225706312
682,0.8721029059849668
683,0.5779369126626762
684,0.8452139843279084
685,0.9910910723865438
686,0.7833708054803769
687,0.3904363498273046
688,0.9924470752760766
689,0.4791316045048469
690,0.9967510744359588
691,0.8118098085547572
692,0.9967027137810891
693,0.8408830586334535
694,0.6675769522913878
695,0.9947860471003791
696,0.18492353873695758
697,0.17890458703425652
698,0.9236773738554921
699,0.30221399767328316
700,0.7619561482303152
701,0.687880504888546
702,0.41888844674359993
703,0.1646528240208245
704,0.9613678284246947
705,0.9891073710606901
706,0.9666236678400926
707,0.41271534835497364
708,0.8843997202392437
709,0.40056419189757747
710,0.6961585060789999
711,0.9947847267860049
712,0.6909819760081982
713,0.9180083787938154
714,0.9605547886992846
715,0.3725587114818923
716,0.46286317058468956
717,0.4246051838456902
718,0.8230701992344094
719,0.27890237874202767
720,0.4369955575915757
721,0.29407438664175056
722,0.762786239986498
723,0.7685936463921876
724,0.9106751054852321
725,0.9908379093555796
726,0.4402847858981547
727,0.5672539647138957
728,0.2614561105284097
729,0.8333162548748952
730,0.9883299677506857
731,0.9568973312515447
732,0.8489619752610131
733,0.20310465396672292
734,0.13222946214911302
735,0.999764920042676
736,0.6851078195552179
737,0.5657751173963627
738,0.551585292344786
739,0.26215031856348064
740,0.8300974677669213
741,0.40270527673630785
742,0.005883487654320988
743,0.9652790335997685
744,0.3373398112092973
745,0.020735632738188525
746,0.7765407243092057
747,0.4901326100060277
748,0.739358206885742
749,0.9980527036070199
750,0.7952549442733229
751,0.9891419028498737
752,0.6363066462525167
753,0.6686698693799314
754,0.9650620275597671
755,0.951843904085643
756,0.06830703203173034
757,0.8078807935044033
758,0.9968169377494303
759,0.9741031653696146
760,0.9887095218575941
761,0.7783946375396338
762,0.9202290536467752
763,0.7713756999656421
764,0.5922327171023682
765,0.9864673438018023
766,0.993779272681242
767,0.9878418536802956
768,0.47615746740525977
769,0.16013164477610142
770,0.4279514150516893
771,0.1404460518384569
772,0.9655879108625023
773,0.1358288125376733
774,0.9842252468384188
775,0.6058229603062177
776,0.7183802388171259
777,0.8557211831152314
778,0.26699298338678173
779,0.42110212866004737
780,0.7536309649413679
781,0.4601863795826351
782,0.8673763396785977
783,0.8125474689266899
784,0.7792900585288817
785,0.018215682846999114
786,0.9874677501024763
787,0.29859976733111915
788,0.6201205545509343
789,0.7265017028843546
790,0.7968523017016378
791,0.8249434883510655
792,0.24037951487679027
793,0.9763883949292617
794,0.032555560243759836
795,0.9670938419250615
796,0.9803064644467485
797,0.8828213536517734
798,0.8844791911733657
799,0.9992706010006631
800,0.9965399801078996
801,0.9267265022694531
802,0.9917721023032086
803,0.9218713266985346
804,0.7984710641658679
805,0.9915069830802707
806,0.39559333273050606
807,0.9324664834104939
808,0.9712113997070507
809,0.4062656445085136
810,0.1955937311633514
811,0.8570033574644814
812,0.8882538074738632
813,0.49853510326617717
814,0.8918304731248907
815,0.8224843866798486
816,0.6258431233084791
817,0.4137698238084618
818,0.6428679072402963
819,0.8282579867389994
820,0.9962206376091766
821,0.6919154168876887
822,0.3701121954457943
823,0.3336186526498529
824,0.11921711402720933
825,0.9966244725738397
826,0.9330797653994298
827,0.9247364328468869
828,0.9467624685047439
829,0.6903635300570823
830,0.44568579335459635
831,0.7381992875268986
832,0.9712773588431376
833,0.7225413665270201
834,0.10801572277752994
835,0.6710067089820793
836,0.9729561909584697
837,0.5795840867992766
838,0.8788834102882495
839,0.9347189236759936
840,0.3054498984285051
841,0.8032985514584878
842,0.9191729209994876
843,0.9992344555290997
844,0.9656089121444847
845,0.7974128837425181
846,0.6451408730876342
847,0.8586075949367089
848,0.8290064827378261
849,0.9924774413656338
850,0.591128574705151
851,0.8453353428786737
852,0.3837445520800053
853,0.9947859842434252
854,0.8850765252301183
855,0.11906039216631806
856,0.9283242917420133
857,0.9615069318866787
858,0.999831223628692
859,0.9546199845679012
860,0.7212145324339476
861,0.950892399684149
862,0.9724993519685087
863,0.7859928511582208
864,0.8717607132308175
865,0.9882701128986564
866,0.9716576250753466
867,0.7254813314526143
868,0.3723831970054069
869,0.5131042796865581
870,0.4946252117660535
871,0.9996925877481149
872,0.8321005961745965
873,0.7522499984929681
874,0.05272263649351667
875,0.9178787349081681
876,0.999373093662218
877,0.17853633837455318
878,0.8860737364969136
879,0.9717227990208491
880,0.7666956343315108
881,0.8465777209725748
882,0.9921397011398639
883,0.23780101871665812
884,0.9684497329620119
885,0.992742528541634
886,0.9360397830018083
887,0.1995732343172653
888,0.984174830444612
889,0.773156352851821
890,0.5302199127100866
891,0.7370753857936283
892,0.7303720938643391
893,0.685019862200334
894,0.3586145369935019
895,0.9469715236418875
896,0.8963713080168776
897,0.9050397526235526
898,0.9531946955997589
899,0.4234348816742818
900,0.6157802391274201
901,0.987359474366316
902,0.9360691509240617
903,0.847871295185625
904,0.6862574897223528
905,0.6188065099457505
906,0.9998010849909584
907,0.7707294724722251
908,0.9543552956778588
909,0.1443950837557791
910,0.48778782399035564
911,0.7650966256374399
912,0.9280224715037463
913,0.9725723517249278
914,0.416574732184303
915,0.9898732956394893
916,0.9947432512267756
917,0.881594492935333
918,0.8098102925485421
919,0.7517374819922725
920,0.5494909553402975
921,0.39600361663652806
922,0.9571059151160057
923,0.9211920649559666
924,0.41984231274638634
925,0.7278608855042841
926,0.7307578707526868
927,0.918006401793949
928,0.3908897475000151
929,0.4233609200667868
930,0.5863838047698281
931,0.781098365892912
932,0.815972368730372
933,0.08038577456298976
934,0.6662487114722673
935,0.940064993398166
936,0.9091369395652751
937,0.7389993972272453
938,0.8023700881851225
939,0.6802975322185921
940,0.9721505557832807
941,0.8897287522603978
942,0.18443751921349738
943,0.981418623579417
944,0.7498010849909584
945,0.952470222307952
946,0.6528060763156308
947,0.32512160867023104
948,0.7284925495491151
949,0.9276186113237572
950,0.911620393253686
951,0.8519230769230769
952,0.8136949969861362
953,0.9513578684028092
954,0.9991742063037594
955,0.9660400790971352
956,0.9853400364087912
957,0.9553030531360198
958,0.42787218267196325
959,0.8535451865871815
960,0.6646313162669303
961,0.8795238095238095
962,0.19130502936105048
963,0.849637430002592
964,0.9874485311405439
965,0.7858636881476079
966,0.4943488351065433
967,0.8459424107438863
968,0.9954248720591693
969,0.9531265071862641
970,0.6429075171337123
971,0.7474879596868012
972,0.9817056263487203
973,0.3458538290895062
974,0.7351400550937619
975,0.29798022428554205
976,0.9945384837962963
977,0.5961638154484189
978,0.6592787264694004
979,0.7894949397532264
980,0.6407129682093816
981,0.621592779496084
982,0.9613399886666426
983,0.5218232560382396
984,0.9997407623996961
985,0.9799958990688474
986,0.8123217891913073
987,0.9475337296085075
988,0.7864384915850895
989,0.9878361191312891
990,0.8853317741235472
991,0.9662324667418127
992,0.9604096468333142
993,0.9976308745870608
994,0.24069709263423134
995,0.14856767379614672
996,0.6970144485500214
997,0.8457912376727027
998,0.3716515973477999
999,0.9733696602190463
1000,0.7265417327201162
1001,0.9805000663058023
1002,0.6347381556658086
1003,0.9640568386657262
1004,0.6206137839157508
1005,0.2918246424072188
1006,0.6061579635802506
1007,0.09234265460266558
1008,0.0998022762345679
1009,0.9872634884660129
1010,0.2915895624498948
1011,0.6278258038846891
1012,0.23288480551737442
1013,0.9931399084919252
1014,0.8764074743821579
1015,0.9757853048085792
1016,0.8026824196027608
1017,0.9391022356706711
1018,0.2741882011127386
1019,0.30984141144417454
1020,0.6903249951709485
1021,0.6464302298233658
1022,0.6867631103074141
1023,0.8239098723311915
1024,0.14066992567767136
1025,0.6424019696585683
1026,0.6509377656399776
1027,0.4886255409950693
1028,0.9317640676331415
1029,0.5220119720050396
1030,0.6443159760317326
1031,0.9890957094118072
1032,0.36171623527709795
1033,0.9929594020314054
1034,0.9836217757443141
1035,0.502176009644364
1036,0.6268574838892472
1037,0.8973465413393305
1038,0.820954459408949
1039,0.9530291977403855
1040,0.9494095876456441
1041,0.8822089735783998
1042,0.8888707916342424
1043,0.28737107964580433
1044,0.45204067486030824
1045,0.6443271004376289
1046,0.9189376540865718
1047,0.7203971162656122
1048,0.2821111010639901
1049,0.8616765420341047
1050,0.8396725698923435
1051,0.7563157418849272
1052,0.9570220435325107
1053,0.26148467404080894
1054,0.16538475448769727
1055,0.1698105245389712
1056,0.9696304383229488
1057,0.9495673581695087
1058,0.986660478125113
1059,0.5549259435639924
1060,0.12125596002338801
1061,0.47377754187450616
1062,0.28393052013432934
1063,0.7001247747123249
1064,0.6237462024400829
1065,0.6128281640895802
1066,0.5094957314426277
1067,0.7743211067241327
1068,0.3146515090324953
1069,0.6961742243868331
1070,0.9816517079463053
1071,0.8898077769272036
1072,0.9690169201371935
1073,0.9729860077045039
1074,0.1111117808747649
1075,0.9922483890995232
1076,0.5136683186822463
1077,0.5387796189247674
1078,0.9640013261400283
1079,0.9543821579264617
1080,0.2133978733151689
1081,0.9045638401118807
1082,0.9865995539212732
1083,0.9974321725869354
1084,0.2938336347197107
1085,0.92333936106088
1086,0.730080173609018
1087,0.45234636366376324
1088,0.4162963856148072
1089,0.9731515304953766
1090,0.011906197251024837
1091,0.8324653091733275
1092,0.9119474867541486
1093,0.5471507026036423
1094,0.8699329109880107
1095,0.9129887039023978
1096,0.651613331002598
1097,0.9743114949877559
1098,0.4571819540895062
1099,0.9304198438771513
1100,0.6242908389352787
1101,0.20037133711502408
1102,0.7822750318002881
1103,0.4682598053991488
1104,0.8733565223681752
1105,0.9993489622578954
1106,0.9586379828934123
1107,0.9477821110180168
1108,0.9917778326993906
1109,0.6941334635534415
1110,0.7558227848101265
1111,0.016534754329597993
1112,0.8049054348547868
1113,0.7433161527564276
1114,0.7748280497435063
1115,0.9546923225308642
1116,0.12731996359186723
1117,0.08769243752185077
1118,0.9152074454939451
1119,0.9991018740091983
1120,0.8032936098904742
1121,0.8579471476105512
1122,0.9935920234858668
1123,0.9292706449668475
1124,0.8502673474431698
1125,0.5616858838286376
1126,0.950756822250755
1127,0.4935051627175243
1128,0.4603999493582362
1129,0.9060139725251211
1130,0.7455952646457827
1131,0.9482941531042797
1132,0.8086807125418212
1133,0.8839028977557012
1134,0.7869091610554172
1135,0.8779693913840182
1136,0.6304491970873318
1137,0.2806553305887246
1138,0.9972752372110968
1139,0.7365778385904846
1140,0.18192011381310055
1141,0.03946472166129178
1142,0.788360330598441
1143,0.7027031915021884
1144,0.3719559241934706
1145,0.9054912597950573
1146,0.4292603241770496
1147,0.9451935886384597
1148,0.9468719296447882
1149,0.8908247136494756
1150,0.9988243025702555
1151,0.1612208843090318
1152,0.3310969655322073
1153,0.4822454355308286
1154,0.30259612660562624
1155,0.8550550755744198
1156,0.9206869736627945
1157,0.15801878262546867
1158,0.07625437819133224
1159,0.9906374718159567
1160,0.7025996972748708
1161,0.3989825011904977
1162,0.3893892264660494
1163,0.9203978899773926
1164,0.5629055211172483
1165,0.16684950993984254
1166,0.3680625463401108
1167,0.47927039506202607
1168,0.9976250610311093
1169,0.516000506326062
1170,0.9150396923466405
1171,0.8131970148174047
1172,0.6100300213404709
1173,0.9995238009126145
1174,0.8295010610591299
1175,0.6458128642985878
1176,0.8546603094616669
1177,0.46876057631871587
1178,0.4046980391684097
1179,0.9994333901952392
1180,0.9998975292493716
1181,0.9845051478615415
1182,0.16067100010853705
1183,0.624612695159443
1184,0.57792646172393
1185,0.7558061735613408
1186,0.7151537070524412
1187,0.8794639627691639
1188,0.9529231640938162
1189,0.9957745120495727
1190,0.675079720060521
1191,0.900295358649789
1192,0.8535692973520352
1193,0.665053079580186
1194,0.7995744219130518
1195,0.6852320675105485
1196,0.9989330664994936
1197,0.790414649877335
1198,0.9452926745468683
1199,0.8545851317788334
1200,0.8534650600666671
1201,0.4984925592725694
1202,0.5309176413843
1203,0.7258155908663467
1204,0.8577154912597951
1205,0.3330299395422571
1206,0.6647736178935311
1207,0.8631138598045776
1208,0.19035190297652774
1209,0.6753390801133281
1210,0.9503182716882866
1211,0.9783836569354946
1212,0.3639881616144568
1213,0.9790893089646525
1214,0.3219247855623
1215,0.260376721414273
1216,0.85879799867382
1217,0.6503689147155981
1218,0.8502106779671234
1219,0.7510729355033152
1220,0.6820625964506173
1221,0.4699336949969861
1222,0.516576301648282
1223,0.9883665559580713
1224,0.860266062290161
1225,0.30134550233292745
1226,0.967070325921193
1227,0.8108909637791668
1228,0.9077445177157049
1229,0.8749110899468348
1230,0.8611626841559569
1231,0.7578722121760096
1232,0.7478429173525315
1233,0.6398186826766006
1234,0.9877920056938472
1235,0.24975586820499837
1236,0.981928546025546
1237,0.6713924905212271
1238,0.5325079265572822
1239,0.9698544259923445
1240,0.9808439973237051
1241,0.4523276917232938
1242,0.8922767168209876
1243,0.14654522878102
1244,0.7602847481329227
1245,0.7988776303654633
1246,0.6518706939680894
1247,0.2236243164539409
1248,0.4039004099348927
1249,0.6674182502170348
1250,0.28602600345989476
1251,0.32279862082268407
1252,0.9043827342812882
1253,0.34165365674295806
1254,0.9758407223672234
1255,0.8436725762407393
1256,0.8942241618343801
1257,0.44982698961937717
