user_idx,AUC
379,0.1174442019461493
380,0.7835714716344125
381,0.9530989991559147
382,0.5387369575831369
383,0.5517908594437546
384,0.2253372554220063
385,0.833393619330102
386,0.5911688468262102
387,0.5233326487962213
388,0.656259421390929
389,0.9707025951713536
390,0.9261739707034782
391,0.9908980765405457
392,0.9971006455735116
393,0.9935018746910678
394,0.9672376266874069
395,0.8432549497484406
396,0.8545380020373842
397,0.8865406408988981
398,0.2835846087999662
399,0.9341089243195998
400,0.8408851168482028
401,0.9849840255591055
402,0.20529422048601692
403,0.4569100104281572
404,0.8861971898903563
405,0.818078782690476
406,0.008288375177069833
407,0.9345015280565652
408,0.8568508267303449
409,0.865456190619816
410,0.9784506142328419
411,0.047600964436407475
412,0.8169340108866665
413,0.9844462128336829
414,0.17822719189849
415,0.894879616121915
416,0.9198456715698095
417,0.5277732569003659
418,0.5054520467025515
419,0.31054488435907485
420,0.6781180300198927
421,0.4600208560630263
422,0.2427110144001543
423,0.8706628408844308
424,0.8068321558604393
425,0.5859618027924474
426,0.9954489011055252
427,0.9561606018046908
428,0.9907293550331525
429,0.5104074362081126
430,0.5842274418829443
431,0.4825744376857551
432,0.9919770946353225
433,0.851800946438798
434,0.331679587186381
435,0.8445021791154539
436,0.19728633341571178
437,0.8732531921820177
438,0.6788245931283906
439,0.6774304383469162
440,0.4362104197182589
441,0.9823267028330319
442,0.9833635722509207
443,0.38801480516975306
444,0.5992995020556782
445,0.9607893959577816
446,0.9211930150272154
447,0.655609538506052
448,0.7560766664454593
449,0.6750935821624261
450,0.9506317210782659
451,0.7886858651684039
452,0.6842321222763286
453,0.923134881646283
454,0.42759838698983127
455,0.963173726693472
456,0.9555337219184935
457,0.9072990192828166
458,0.8903496081977095
459,0.7706163194444444
460,0.6185593731163351
461,0.2715732368896926
462,0.6877139894873897
463,0.5358505578762727
464,0.13161701768556583
465,0.7411015135715103
466,0.6236082729020863
467,0.9062249468043424
468,0.8361241711874623
469,0.983236586556719
470,0.5630455224960216
471,0.9914525277732569
472,0.7200679923568876
473,0.9725013411774633
474,0.32653577908651965
475,0.42459312839059676
476,0.9514469472757849
477,0.7944833904966274
478,0.9270936436279362
479,0.5780669817234895
480,0.6807373071892273
481,0.7967936040902952
482,0.6184278738923383
483,0.7842466992222825
484,0.9699928870242444
485,0.5266996582299082
486,0.3754242141113355
487,0.20484505819735865
488,0.751250889186289
489,0.9998251959011453
490,0.758161543098252
491,0.9104345362595765
492,0.8062548225308642
493,0.9422813775310294
494,0.6165883062085594
495,0.7504325024865125
496,0.9855152833953188
497,0.9632612220541166
498,0.8443459915611814
499,0.5546259516217503
500,0.17569229285464563
501,0.8948462929475588
502,0.9355338424723179
503,0.16579954785229842
504,0.996027512041039
505,0.9868596331547127
506,0.9388189341836396
507,0.9677691579715124
508,0.5342425283821995
509,0.9608019240390353
510,0.9771759968169378
511,0.3640172156049573
512,0.7878623483245628
513,0.7180168776371308
514,0.9780892103676914
515,0.8461974309980048
516,0.23184125185354856
517,0.8086437613019891
518,0.9926942180643294
519,0.6842822267096658
520,0.6986021447042442
521,0.983827606992164
522,0.9049349897828171
523,0.8850746538556592
524,0.30425998962743184
525,0.6239434751678985
526,0.6317131541350437
527,0.3923922528724487
528,0.44195901145268235
529,0.7575481763220234
530,0.44713031002658404
531,0.6833054045256725
532,0.8386412145622053
533,0.9921630094043887
534,0.9783480111153307
535,0.7734043002067523
536,0.9443945485560665
537,0.5168385583999904
538,0.9072021993657531
539,0.25607175796155307
540,0.7548915598741396
541,0.9428523202681359
542,0.9994453989209392
543,0.8358056913460438
544,0.9086694678715465
545,0.643014732476551
546,0.2924526595648478
547,0.8780055575312988
548,0.6809625133364275
549,0.9832247331207542
550,0.9762623978776642
551,0.9877697408077155
552,0.8944170514412471
553,0.9689673880282115
554,0.9688421128772672
555,0.9554249547920434
556,0.3072508499915604
557,0.8213672174033598
558,0.7800067512176303
559,0.5374378146953297
560,0.42916905271406613
561,0.5136589952862602
562,0.9895379197645882
563,0.9966304799908378
564,0.9938864681529047
565,0.7603932465747645
566,0.565386168693
567,0.9950511163620581
568,0.9739664016491764
569,0.9037179471723589
570,0.8030271065273868
571,0.41206893433877645
572,0.8271276756059482
573,0.4496250663066017
574,0.24127743981478691
575,0.8932035323548028
576,0.7588377519580829
577,0.7081587751288465
578,0.12675029083610104
579,0.9976309031503563
580,0.7897106690777577
581,0.2178423736783092
582,0.8957454247341644
583,0.9405783036666888
584,0.9206189419877514
585,0.31738920711486285
586,0.9628504433473782
587,0.8441480159854371
588,0.33311024286713453
589,0.9049338436963139
590,0.705939084152597
591,0.6417080065822388
592,0.9959552729135899
593,0.32103676913803497
594,0.46661844484629295
595,0.8030693003658809
596,0.7737709859239835
597,0.14221303323106227
598,0.5743099467729199
599,0.44497708634828753
600,0.9674786456167002
601,0.4152682338758288
602,0.9286291246217464
603,0.9992706493631744
604,0.9702109704641351
605,0.7982745419578101
606,0.14405666063893913
607,0.9457678814693365
608,0.20346124633802307
609,0.8214348148460717
610,0.9254718289058874
611,0.9201941045270963
612,0.6616254468079976
613,0.7287414248339221
614,0.9186502793834878
615,0.9613142777921773
616,0.9655515370705244
617,0.8081603867413306
618,0.04904821034611629
619,0.28245498767322286
620,0.8437622437477773
621,0.6507573885315764
622,0.8474553794778751
623,0.18773960216998192
624,0.864864376130199
625,0.24135478387713155
626,0.9715487829871366
627,0.009596697287574993
628,0.9971308189824052
629,0.9147322800947553
630,0.699917420630376
631,0.8045400570219589
632,0.8133551941554449
633,0.8051491642102344
634,0.7948330008016926
635,0.41124312073153824
636,0.9914345991561181
637,0.9656714708523964
638,0.3104038577456299
639,0.7077843011971211
640,0.994339997950585
641,0.8652983725135623
642,0.9550603797018092
643,0.6100115151113228
644,0.18537561557796517
645,0.9850392704082556
646,0.7025865446632549
647,0.8081077822653565
648,0.5489599218811219
649,0.1448204299064293
650,0.2905286887963303
651,0.6257323688969259
652,0.992754103697095
653,0.12471141384610748
654,0.9634717508845744
655,0.2578408974459441
656,0.70553130952668
657,0.5433908582932989
658,0.46392728193320115
659,0.928456901748041
660,0.8914360461261175
661,0.6912018228067849
662,0.3087499547914984
663,0.6815233640352992
664,0.7934435321493591
665,0.5851570507023572
666,0.4351054852320675
667,0.9792184146429691
668,0.7961941283939005
669,0.9909161598321871
670,0.7337749621762376
671,0.9318243467253383
672,0.43362266425557566
673,0.7418394227465354
674,0.9111833181618147
675,0.986419611696132
676,0.5810583547821265
677,0.7204969318496908
678,0.963638994044318
679,0.5771148177395728
680,0.9584325402805322
681,0.9238623965472552
682,0.8858642909239959
683,0.7013568660072214
684,0.43422543701024713
685,0.9895057895974105
686,0.9567935093821014
687,0.6534578267500105
688,0.9998673867965472
689,0.4803501088812079
690,0.9993550370401625
691,0.9830857886868881
692,0.8850289944181224
693,0.8766744233713935
694,0.44391193740128526
695,0.9240149245634445
696,0.828138468122555
697,0.4003569770316636
698,0.7304235658615681
699,0.21892838413733656
700,0.7499532786341687
701,0.8670387828665806
702,0.5855490841563264
703,0.7442096979236031
704,0.9664432362053792
705,0.9346924505099703
706,0.9930679461831509
707,0.80016154894089
708,0.9170726413274165
709,0.8249920133091422
710,0.7642240158168524
711,0.8889598996738193
712,0.8229911387063716
713,0.8284999547906808
714,0.9890175466091223
715,0.6262718811785697
716,0.7011693791440627
717,0.5529897528631705
718,0.7287578744310818
719,0.22281566859168345
720,0.6975967595132037
721,0.9023630116342154
722,0.9870223808174755
723,0.8842666827415757
724,0.9826039783001809
725,0.9950452378225568
726,0.5075205420818789
727,0.38211945678446785
728,0.17954235837341917
729,0.8683793346634439
730,0.9819283281593779
731,0.8854132129271837
732,0.21228871796108312
733,0.9488003375934411
734,0.10269377520328389
735,0.9995298400853521
736,0.6891649937605122
737,0.9386585167368935
738,0.8087402049427366
739,0.738259564439033
740,0.8349135930464554
741,0.2537523056335821
742,0.6859387056327161
743,0.9996805188855534
744,0.7891837152949402
745,0.05191744324826098
746,0.5764575396634036
747,0.25220614828209764
748,0.8554307657991669
749,0.9969373790475731
750,0.7517465445843555
751,0.9097529948693833
752,0.15177398160315375
753,0.8823635782786119
754,0.7871894101052479
755,0.9955936780431349
756,0.43474906267706664
757,0.9791075185205278
758,0.9722627473203197
759,0.9933811162886026
760,0.8883128782581439
761,0.8401268279744898
762,0.8232007233273057
763,0.8397236906347761
764,0.598929482040494
765,0.9702100726363061
766,0.7538593223506151
767,0.9281964110261186
768,0.5879410009584028
769,0.8989939783364778
770,0.0398324241236927
771,0.474249547920434
772,0.4617030638754438
773,0.24072935503315251
774,0.9952500934309033
775,0.7174477832363845
776,0.1930609218750942
777,0.7083923544764649
778,0.7313071154727172
779,0.34403390423139757
780,0.9735507792481838
781,0.19772390263897094
782,0.8129211925399945
783,0.64470337195144
784,0.9973900097045828
785,0.03825775613166889
786,0.9510826320738794
787,0.8849735685740291
788,0.9799276672694395
789,0.7523192380722746
790,0.42376988408610056
791,0.3729407155128244
792,0.18427810194338623
793,0.8388599880645958
794,0.060204579839783966
795,0.8288747166899745
796,0.9443131676030189
797,0.9972934198153015
798,0.8011292686899397
799,0.9789318222918801
800,0.9960758310979837
801,0.8263943724796412
802,0.9924894062049802
803,0.9970342329091644
804,0.8713849047731014
805,0.987570900717898
806,0.6002351026313409
807,0.9992826485339507
808,0.9180766611010314
809,0.47091855506565417
810,0.8448040988547317
811,0.8910361123334076
812,0.6910308818386813
813,0.3858646507758527
814,0.9492757554386155
815,0.971624749825179
816,0.9048528941959362
817,0.2221230989939662
818,0.5263335563713523
819,0.969873417721519
820,0.9992947601280282
821,0.49451463567536286
822,0.7263734738341391
823,0.18668322322418865
824,0.7547122044135287
825,0.9978360458107294
826,0.9514222508875883
827,0.9173221938913905
828,0.9307104365332916
829,0.7965473384729447
830,0.7060756425638645
831,0.9667150891194146
832,0.9782877327498387
833,0.7387564423279785
834,0.5060407297105032
835,0.9950451183565706
836,0.5473628367665587
837,0.6545087402049428
838,0.9900300184450687
839,0.7907629989511628
840,0.23633908603738554
841,0.8891681887504446
842,0.8436929197938331
843,0.9913740619066277
844,0.6856757050022304
845,0.8733747641637382
846,0.687939286532364
847,0.7153044002411091
848,0.9980702547866727
849,0.990373777132145
850,0.8023153345646374
851,0.8834122079879427
852,0.87053993935704
853,0.9999638334167174
854,0.894618820565063
855,0.4308886732288923
856,0.895370705244123
857,0.8884749849306811
858,0.9995660036166365
859,0.9690574363425926
860,0.016070793472822517
861,0.981494987974756
862,0.9822891486373254
863,0.8566916414005943
864,0.7131102578167855
865,0.9908921585765005
866,0.9902712477396022
867,0.8115181983676324
868,0.196396602752277
869,0.6474683544303798
870,0.6688853117256597
871,0.9922423614083098
872,0.3140134184494638
873,0.8253470694259415
874,0.25905586332865144
875,0.8206581033266828
876,0.9439280504418484
877,0.21922977233135824
878,0.26465446566358025
879,0.9758950427474105
880,0.8012757842391763
881,0.39495023180944
882,0.9985533192281958
883,0.8259501491907532
884,0.9001651657082234
885,0.9009089922723601
886,0.9818927064496685
887,0.389580407356283
888,0.593802562170309
889,0.9625242624808613
890,0.7614357020568591
891,0.32271584241408213
892,0.6024147222105015
893,0.7882189121903878
894,0.9684376770709007
895,0.8630795939526921
896,0.7865883062085594
897,0.9586862044231198
898,0.7428089210367691
899,0.6429372264885652
900,0.36997823373710453
901,0.9475752735163808
902,0.9925737501356255
903,0.8329827184009548
904,0.9595826250497306
905,0.8169981916817359
906,0.9999698613622664
907,0.6423951243919054
908,0.7491229127735246
909,0.5833127384734085
910,0.11858951175406872
911,0.8657548614208731
912,0.9668171598382148
913,0.9706674864820877
914,0.32341043772870587
915,0.9974683239098723
916,0.9840609589949482
917,0.9817114336692868
918,0.8193408766208322
919,0.9999517784702925
920,0.9449002103689594
921,0.35166968053044
922,0.9998914989421147
923,0.9840443166543096
924,0.28575992477305334
925,0.6784605273471652
926,0.7555199247735068
927,0.852270466752265
928,0.9539544668205737
929,0.9292288774630654
930,0.9182521883816827
931,0.974364229269263
932,0.9001742023761445
933,0.823297166968053
934,0.8640821764212988
935,0.9402820399968649
936,0.9263101423766411
937,0.7686558167570826
938,0.6670182819874504
939,0.9394085522429445
940,0.9877269548863116
941,0.9853526220614828
942,0.4142279338633747
943,0.9300877219425436
944,0.736509945750452
945,0.9900419539952742
946,0.778051721019953
947,0.6324072790399093
948,0.9908496889617592
949,0.9644422208693241
950,0.3517462537221666
951,0.43996865203761754
952,0.8444966847498493
953,0.6837869608463695
954,0.9965822990819826
955,0.9805934696633549
956,0.9752854232220575
957,0.938304349136502
958,0.5899465318006185
959,0.9939602534041386
960,0.07849862267255774
961,0.8961603375527426
962,0.22765364812559535
963,0.9998372503752283
964,0.9534414053786842
965,0.9690534602378555
966,0.39970463244823534
967,0.9085527941699467
968,0.9241396770285177
969,0.9971182598630269
970,0.3966522203000585
971,0.8505494240541046
972,0.9968595160881988
973,0.9093605324074074
974,0.8870638159362021
975,0.8045037983841794
976,0.9896616994598766
977,0.7685570303929015
978,0.6281818674992917
979,0.9788126653847776
980,0.8384670098494256
981,0.7996756320051127
982,0.7978201372059657
983,0.06195863798289341
984,0.9997467911810985
985,0.8929898200414917
986,0.5873707689061699
987,0.7668467186727596
988,0.8408159328736076
989,0.9487284585385259
990,0.9555444374789025
991,0.6552480726224992
992,0.9105962061254137
993,0.9986074606351426
994,0.1892349703717546
995,0.3347580236791975
996,0.8317289435138246
997,0.6253827791575242
998,0.25875226039783
999,0.9406332692388835
1000,0.2310594872845854
1001,0.9328322222088271
1002,0.3289767966192632
1003,0.9980527270863854
1004,0.4419822893621639
1005,0.6002013248865287
1006,0.5313172472407911
1007,0.05357670305558402
1008,0.13119092399691357
1009,0.9636228835269227
1010,0.7342149836348184
1011,0.4511037966747447
1012,0.7837179579927175
1013,0.9771470941062289
1014,0.9527546714888487
1015,0.9755502106805071
1016,0.745260556376021
1017,0.9837915383270746
1018,0.5319264362827537
1019,0.6234862960440263
1020,0.7852339675487734
1021,0.8406493670962412
1022,0.727420132610006
1023,0.8895887834693607
1024,0.5852838172623102
1025,0.6758451307674669
1026,0.3697708487818994
1027,0.8224752558801192
1028,0.7829651285451641
1029,0.8502414294067648
1030,0.26383178809543906
1031,0.9998191659935624
1032,0.9009331034732185
1033,0.9656590011754423
1034,0.9457294247427528
1035,0.9744725738396625
1036,0.6470765539567044
1037,0.7033504362138925
1038,0.9246777674620495
1039,0.8896116815076959
1040,0.985865064104496
1041,0.7254998884783015
1042,0.9787477906268286
1043,0.8269588961825711
1044,0.33372915172301554
1045,0.6020531182562359
1046,0.9160081255236683
1047,0.32542677340020254
1048,0.8871145673207342
1049,0.5498339371070698
1050,0.6560356363548686
1051,0.6652460893938937
1052,0.8502582896822766
1053,0.6251122698092166
1054,0.6197422512628241
1055,0.27374170328974734
1056,0.9463601763666303
1057,0.9452711101456621
1058,0.9986738839527902
1059,0.5766154068733536
1060,0.949028614140099
1061,0.7173583926945046
1062,0.19490416674203098
1063,0.8198783597248929
1064,0.9740319236147948
1065,0.8603912348916418
1066,0.1567187575362948
1067,0.9603725247897766
1068,0.5360365519195183
1069,0.6353970138817728
1070,0.990428026353066
1071,0.798548531955805
1072,0.787247508996546
1073,0.9768442882376701
1074,0.3665187828519072
1075,0.9965943544644095
1076,0.14768054600923683
1077,0.6874061929246108
1078,0.8888332981705296
1079,0.478414707655214
1080,0.22698502640271984
1081,0.799537045409335
1082,0.9166134185303514
1083,0.9974984779896202
1084,0.7180048221820373
1085,0.8392344786015672
1086,0.4878775091928386
1087,0.543699327888122
1088,0.919735929822446
1089,0.8843116688970065
1090,0.18301784422474077
1091,0.7263192158848422
1092,0.9489876492607037
1093,0.43613872428157197
1094,0.9630015853019006
1095,0.7881710448588892
1096,0.8884260905731801
1097,0.9880092162563181
1098,0.5454463252314815
1099,0.9591368033997408
1100,0.6811865070991469
1101,0.9902102033311833
1102,0.6124283363174362
1103,0.5532560074271452
1104,0.70488838518715
1105,0.9982880118633544
1106,0.974460672328678
1107,0.2070873593287563
1108,0.9889326252463938
1109,0.24829839696635378
1110,0.9916214587100664
1111,0.5206548799527406
1112,0.9663694590499418
1113,0.41054947704735206
1114,0.9783653121628056
1115,0.8945613908179012
1116,0.8723063105420833
1117,0.3678344524949065
1118,0.8941645217873525
1119,0.9983182741514518
1120,0.9288835843927256
1121,0.821098760669335
1122,0.952371192438226
1123,0.6181012658227848
1124,0.971227748675319
1125,0.7625313585488228
1126,0.975435677643754
1127,0.7022561648211886
1128,0.793254999366978
1129,0.9604151973815078
1130,0.8348894822816016
1131,0.9715913200723327
1132,0.8030985321156223
1133,0.5516224900082586
1134,0.831355079059842
1135,0.9071012230185472
1136,0.6058976708299175
1137,0.46950892399684147
1138,0.9291742521972921
1139,0.9479749971368466
1140,0.5688906839636859
1141,0.7197323608306458
1142,0.91952062020364
1143,0.8787844078177938
1144,0.37298669045667165
1145,0.13594333936106087
1146,0.274495620776747
1147,0.8031140554453774
1148,0.9918023399497291
1149,0.8236334230504628
1150,0.9934522696989612
1151,0.018016605666668677
1152,0.36332236247242217
1153,0.2214212090343036
1154,0.7147515687066383
1155,0.7995514370293556
1156,0.9917172533109888
1157,0.22817032152286346
1158,0.5113606906238884
1159,0.9782184067424672
1160,0.8737177902271644
1161,0.9384678445059284
1162,0.7932279610339507
1163,0.9138749058025621
1164,0.9908403482959068
1165,0.6638958878346936
1166,0.4234898398365211
1167,0.3586661683685156
1168,0.7930548104569648
1169,0.895612443565741
1170,0.6870482998896933
1171,0.9538176820225939
1172,0.5561543747965422
1173,0.9998191649035245
1174,0.4501362496382753
1175,0.883183344283639
1176,0.44774293102512946
1177,0.731295024899676
1178,0.2508333383564699
1179,0.9987040307657068
1180,0.9953767608392957
1181,0.9033516891137958
1182,0.18571893730176917
1183,0.8059376695400566
1184,0.47984327908378543
1185,0.6686337032326508
1186,0.7072694394213381
1187,0.9245496853222734
1188,0.9504336976111972
1189,0.9993550253770389
1190,0.4303557112114435
1191,0.9204098854731766
1192,0.9379147805016245
1193,0.3997576605197639
1194,0.8666120126347262
1195,0.7184448462929476
1196,0.9569971548439986
1197,0.8106377976961886
1198,0.9849126888927734
1199,0.9668081309830966
1200,0.9269314462413878
1201,0.4492776344034153
1202,0.7622030628240685
1203,0.6269259518240783
1204,0.954713682941531
1205,0.855757349262512
1206,0.26405015976367036
1207,0.6809888063075281
1208,0.6453543743746157
1209,0.9638314545783351
1210,0.6533249746829339
1211,0.9912714822204675
1212,0.9641653757361318
1213,0.9998312195592419
1214,0.7230061664024496
1215,0.3387658876588766
1216,0.6519380312255109
1217,0.3104971909435054
1218,0.9967690017059189
1219,0.870801687763713
1220,0.19703052662037038
1221,0.5510126582278481
1222,0.7568527643252175
1223,0.934135418110801
1224,0.8351667560774196
1225,0.0907068709836876
1226,0.7614211056124509
1227,0.6719268952796581
1228,0.848039156590194
1229,0.9665215976081689
1230,0.9218829117739252
1231,0.9823809523809524
1232,0.7324132192536584
1233,0.5540606520913579
1234,0.8731430156882377
1235,0.2147636442547651
1236,0.8340476319644117
1237,0.7575724696649125
1238,0.27206476268550556
1239,0.9341209801380391
1240,0.9549309527971501
1241,0.6284918390603614
1242,0.800268856095679
1243,0.49117244621792516
1244,0.34966033960012294
1245,0.8134165968450684
1246,0.6550713980024231
1247,0.38309930484797694
1248,0.4005546177959971
1249,0.7590792900549822
1250,0.26287364150909276
1251,0.4125355644500169
1252,0.9978481142368039
1253,0.653463854513891
1254,0.854562113092906
1255,0.9778285480049913
1256,0.6591520090658115
1257,0.9274984025173915
