user_idx,AUC
213,0.5430832851080247
214,0.010345014679551717
215,0.3562313511558516
216,0.8997859834212509
217,0.8956051573547761
218,0.9168957203134418
219,0.45135954575319015
220,0.786665461012147
221,0.6855560109948401
222,0.5097547447367786
223,0.4022603978300181
224,0.8800889703311674
225,0.8362979885351931
226,0.7550225737035943
227,0.7733974706740449
228,0.5086176722629235
229,0.6797547935214375
230,0.9997346744334696
231,0.9603001898791405
232,0.731586910265761
233,0.9998734078016963
234,0.4134197437829691
235,0.04160336637005956
236,0.5152258710186954
237,0.31135345643511236
238,0.2050151939031449
239,0.43580268496024405
240,0.12916739501268829
241,0.9701561812449894
242,0.8886899702827659
243,0.8540394572666832
244,0.9959011452682339
245,0.9868778908139205
246,0.8428676488317701
247,0.9916390379166918
248,0.5209449806193373
249,0.7070448859011847
250,0.5198312236286919
251,0.9656962025316456
252,0.5682674398278471
253,0.9366233265218781
254,0.8913456263977383
255,0.7010418048304052
256,0.9858831471781364
257,0.9493553384247232
258,0.8845170779933207
259,0.8844918109865998
260,0.5114948764315853
261,0.9667134839926941
262,0.9986979716085476
263,0.1005039362484478
264,0.7811113522376543
265,0.8697573207633607
266,0.6743720652678404
267,0.9468442944119597
268,0.41323205835367877
269,0.9047504234453078
270,0.7635614984868032
271,0.8702290536467752
272,0.9240571184019385
273,0.7859252561784207
274,0.8920802165146684
275,0.3401587713006106
276,0.44274583589632255
277,0.8105376097793262
278,0.9962020737882807
279,0.32663640692718976
280,0.15297252329913313
281,0.1183218300732391
282,0.23378643117634648
283,0.8852728785157145
284,0.6834452575865353
285,0.9716447150305917
286,0.9625869615018267
287,0.21366011850583788
288,0.9667498523153338
289,0.7394397188345863
290,0.8347498493068113
291,0.752881462191358
292,0.334490782604502
293,0.4131915560538657
294,0.48289642618187956
295,0.9418108385074447
296,0.6762051189291851
297,0.9920825393762512
298,0.028366314850422843
299,0.8273866575040237
300,0.2790413097599055
301,0.2795770869877092
302,0.9311684004221318
303,0.14448121424739446
304,0.19171790235081373
305,0.051703559027777776
306,0.9237436784588399
307,0.7354410922571506
308,0.9896178125056523
309,0.9695287352164635
310,0.3944676516151588
311,0.7029291729713111
312,0.11550818901340021
313,0.27115813588955207
314,0.3617721518987342
315,0.7210949556327161
316,0.5413517065113868
317,0.42747948954433934
318,0.9127310866118951
319,0.28891929524234333
320,0.9848524119806391
321,0.8131792618311362
322,0.9984810126582279
323,0.09707249351119696
324,0.25668491102859625
325,0.6750013562959257
326,0.6831724944394548
327,0.45483151485924406
328,0.1408704563264814
329,0.7018607707098897
330,0.8223437151519901
331,0.9621639541892707
332,0.8169345212977587
333,0.6048152234864244
334,0.8458598342125094
335,0.7084508740204942
336,0.9378710886875592
337,0.9696343095528038
338,0.3468975538579344
339,0.3447824802734293
340,0.9899866166700828
341,0.9913311872294763
342,0.9786614586158882
343,0.24548068403064516
344,0.6009439478236759
345,0.31563941047047833
346,0.772774124327159
347,0.3112074213828896
348,0.7101102464722937
349,0.8501989150090415
350,0.9905664358005268
351,0.8638935128223686
352,0.3859711514698525
353,0.9992827004219409
354,0.9709885473176613
355,0.9135320216049383
356,0.626455109385644
357,0.6252817996600321
358,0.6289775227394651
359,0.6446444394881038
360,0.9067629559524742
361,0.8357038207151858
362,0.06258929055825814
363,0.6799271547539363
364,0.10467527457292006
365,0.9113200723327306
366,0.9777878239903557
367,0.17033825223280244
368,0.930927020982899
369,0.34752440599017725
370,0.7277998794454491
371,0.9808197709463532
372,0.9837371910789632
373,0.7894863786013193
374,0.6905616013022638
375,0.9987100507540778
376,0.7166864575861508
377,0.794301086943409
378,0.9428149487643158
379,0.2675050944738524
380,0.7471513836136734
381,0.8993307608826722
382,0.759055099125382
383,0.7388395279026871
384,0.7715282884664071
385,0.17245412235645904
386,0.3837542950147688
387,0.3873654582573296
388,0.1615655487621046
389,0.9687614913946409
390,0.9627042015793598
391,0.8938329947739287
392,0.9932187656345126
393,0.971759075072034
394,0.9291937224543443
395,0.7007769989020668
396,0.5621251484336856
397,0.8923094543437899
398,0.4663716867506194
399,0.8977907712709846
400,0.8643270905792079
401,0.9131412381698716
402,0.27145690533461136
403,0.7995925182492751
404,0.8682828916040289
405,0.828791733484452
406,0.13312034720757104
407,0.9531215151569951
408,0.8848064932402282
409,0.834619212788418
410,0.9888967920047258
411,0.0739300783604581
412,0.8442049297430241
413,0.994694832284357
414,0.5436571325235842
415,0.6690257164558794
416,0.39077043646009163
417,0.6432605773461847
418,0.4561877264151512
419,0.6393390224044869
420,0.6554765205859304
421,0.6385029445626555
422,0.737747210685891
423,0.7989173679261206
424,0.6342499939719818
425,0.4600424413417251
426,0.6799884263445333
427,0.8977884400937909
428,0.838119349005425
429,0.7119614686752145
430,0.4810726886085738
431,0.23150888911663461
432,0.9403013863773357
433,0.9308195436597643
434,0.593148306668435
435,0.11065566359038657
436,0.6167955587971139
437,0.6892942836128628
438,0.7175467148884871
439,0.10231108646380865
440,0.048674780134661866
441,0.9870343580470162
442,0.9992465385983207
443,0.16912012924382716
444,0.7312668041137677
445,0.9525132761499466
446,0.7807400888492396
447,0.6775570236774847
448,0.6728041651332975
449,0.2940981452346938
450,0.8440408448666634
451,0.8974264683719052
452,0.6808228188000459
453,0.7180728265652407
454,0.1679013387502185
455,0.9246475010097235
456,0.8782406374886227
457,0.7647966533854936
458,0.7064737793851718
459,0.7139817226080247
460,0.6698915009041592
461,0.401838456901748
462,0.3973392969089068
463,0.6974749392695467
464,0.049060265946545466
465,0.6829335921253292
466,0.5133430987817301
467,0.9723503137488924
468,0.6942435201928873
469,0.9174608341320217
470,0.23680498625644983
471,0.9995358565857129
472,0.7120933568815137
473,0.8969493487001127
474,0.7335752563399299
475,0.5957866184448463
476,0.7778373849464439
477,0.5552836364293938
478,0.8415493807787944
479,0.26833678931378696
480,0.33770140023266887
481,0.40990980127339377
482,0.9090662487190306
483,0.7355459094471574
484,0.9738326883431588
485,0.7637747813455013
486,0.4069984026040568
487,0.21692455138908143
488,0.8576457964094959
489,0.997631103074141
490,0.03407474382157927
491,0.5516964936920211
492,0.9288978105709876
493,0.6391546256276712
494,0.33868595539481616
495,0.9659965640917447
496,0.9944966515771644
497,0.7187358725987185
498,0.08581675708257987
499,0.834172187027203
500,0.49778779732124556
501,0.9851657625075346
502,0.6091283355736252
503,0.1356141672946496
504,0.6268453382040015
505,0.9849367996576271
506,0.7205803461100295
507,0.8471039259299444
508,0.5994839051977258
509,0.5033724932339166
510,0.9884915419766335
511,0.4338380672228384
512,0.9650325201781829
513,0.024062688366485833
514,0.9261362266425558
515,0.7581147792960862
516,0.4575220918877865
517,0.14913803496081976
518,0.5548958383565608
519,0.6752463907893547
520,0.7440881993043876
521,0.9849909584086799
522,0.7703092882933387
523,0.978185522516712
524,0.7543691428157904
525,0.6315154876593077
526,0.5443163117061615
527,0.3700004848014738
528,0.9554852320675106
529,0.9806511112048752
530,0.41497627931930386
531,0.9992465249731763
532,0.8302663788633377
533,0.93875693272245
534,0.997317612735613
535,0.7243383022200255
536,0.984171282873521
537,0.7256764658014816
538,0.9517984397043396
539,0.04361297478464775
540,0.4593304319521634
541,0.9631976176410306
542,0.8406426138589987
543,0.4123001066901345
544,0.9816916946485734
545,0.6043329395028091
546,0.6736961410235541
547,0.3280510665999602
548,0.2558544656688708
549,0.9889209699877637
550,0.8351632450031654
551,0.8731464737793851
552,0.9554063340124654
553,0.9142262945325216
554,0.9219937672170081
555,0.9477456298975286
556,0.3333775409322177
557,0.5694006594373685
558,0.8039554901866229
559,0.22007417010884311
560,0.7187196720817385
561,0.7215457690870294
562,0.8616653702129199
563,0.9979143936973701
564,0.9823413680309961
565,0.986015756384832
566,0.6914508224883815
567,0.94055914548874
568,0.9543583221318739
569,0.8912705397292312
570,0.8712726264458924
571,0.6252433739006733
572,0.9315298046378174
573,0.2907423928244201
574,0.7948427316520261
575,0.7588595195756352
576,0.5379587702214639
577,0.7224509478887248
578,0.36104664830230077
579,0.9978238067106326
580,0.9377697408077155
581,0.4829099502067685
582,0.46707496443469243
583,0.5771885303708884
584,0.8695327192940155
585,0.270220078384082
586,0.8495210883861674
587,0.6943900277876565
588,0.2273171261124376
589,0.7996021579915007
590,0.9343222765384175
591,0.2968095430407291
592,0.9906446848910455
593,0.35156720916214584
594,0.7387221217600964
595,0.7497483438918391
596,0.617741206257347
597,0.8141097896913182
598,0.39493528961439
599,0.8882718282682103
600,0.9043106618201108
601,0.7392525617842074
602,0.8614476714046319
603,0.8448894220046895
604,0.9895660036166365
605,0.7171201369755651
606,0.16588306208559372
607,0.526781516353422
608,0.7149022870025438
609,0.9309839712096643
610,0.7786698975870571
611,0.46278256676110674
612,0.8453938842307669
613,0.5858420843229688
614,0.9281921145743546
615,0.9094038010620792
616,0.9992224231464738
617,0.20237011675778635
618,0.3768158748146451
619,0.6419327422106221
620,0.6121602642539828
621,0.9610968119156836
622,0.7046154588032477
623,0.24928872814948763
624,0.7293610608800483
625,0.05249516277780122
626,0.9704878901493689
627,0.1096317041078693
628,0.9975467296761321
629,0.8167099655818831
630,0.8811520123447116
631,0.44570557139498856
632,0.9105353892150598
633,0.24768070600575076
634,0.6315469050446356
635,0.2841039922361465
636,0.9915913200723327
637,0.9962205464836615
638,0.7435623869801085
639,0.4979565757272541
640,0.8606096406893268
641,0.7500482218203737
642,0.838726208347652
643,0.5390217581344314
644,0.3067311227780423
645,0.8608085544993701
646,0.5857610445035173
647,0.7346012417867261
648,0.5114254886950651
649,0.36499815995704554
650,0.37521172265387187
651,0.9254249547920435
652,0.9786903132855498
653,0.4993761113957624
654,0.9684446560859318
655,0.4847642757681156
656,0.8854977937453283
657,0.8868588719642674
658,0.7763545729079391
659,0.953911995177818
660,0.7469995720132857
661,0.6245162690327791
662,0.3583286115564986
663,0.36391474176592564
664,0.8413872511785486
665,0.20084403448483754
666,0.4415732368896926
667,0.9723575373188318
668,0.40966783037582377
669,0.9962929252135335
670,0.3951091313494192
671,0.9900238102414177
672,0.03913200723327306
673,0.7124402461887166
674,0.8785032643883266
675,0.9898734787614301
676,0.4311297837841096
677,0.37593581598331505
678,0.9968473464663757
679,0.5727625098710584
680,0.83458610359315
681,0.8289661657534494
682,0.9464312623945895
683,0.6623025130050574
684,0.11386377335744424
685,0.9944665794660671
686,0.9588790905419498
687,0.28000771553776693
688,0.9507944736461398
689,0.15883988731850618
690,0.9998553354108776
691,0.860695857645754
692,0.978275284217633
693,0.8098964299063167
694,0.39554623165864894
695,0.9643160680164676
696,0.6495801713069843
697,0.5622629449399109
698,0.45352348689881317
699,0.01764929264190863
700,0.46574268885981784
701,0.8881903338195759
702,0.7105897816204223
703,0.1173739330467946
704,0.9980349371300438
705,0.8657620620644757
706,0.9636157592708685
707,0.6910798461668294
708,0.5774225834458807
709,0.6395380377454024
710,0.8189320007956649
711,0.5767127499864343
712,0.23074929169931882
713,0.966955001657675
714,0.9805908342927409
715,0.2738040700197714
716,0.7533393610608801
717,0.4124894514767932
718,0.931175211743075
719,0.2516668073255127
720,0.6552703118124664
721,0.4956055217312677
722,0.7902303180812653
723,0.6844957501959129
724,0.9996142254370103
725,0.98629303018065
726,0.3637832395903038
727,0.32099866788024184
728,0.03161054649354407
729,0.7000861959843521
730,0.9649356520690798
731,0.8756714069555048
732,0.5535951100716129
733,0.7712442729684109
734,0.2337840037130578
735,0.9999879446175731
736,0.1286419619119961
737,0.41497127631999325
738,0.8043399638336347
739,0.766378743949705
740,0.6087124248798983
741,0.8434459728266767
742,0.09746937692901235
743,0.9981313368777653
744,0.45414049596740164
745,0.03888533918431807
746,0.5374873414669431
747,0.14410488245931283
748,0.3450105197161787
749,0.9963947887213558
750,0.45905641384215695
751,0.7888790416417973
752,0.2646023460198435
753,0.50476488990422
754,0.4273090045450709
755,0.9935623093708182
756,0.6363247296531603
757,0.8905465439399145
758,0.9786710715103871
759,0.9028386451181212
760,0.7058025703469727
761,0.22287123102704137
762,0.4657323688969259
763,0.393704679296689
764,0.8048534969650575
765,0.9480032550709786
766,0.39015774848249213
767,0.9488417512070743
768,0.5285802978884998
769,0.6600141047974394
770,0.29245004370234184
771,0.38986136226642554
772,0.2611497218220505
773,0.04094032549728752
774,0.9872753137470012
775,0.8333584496217487
776,0.602329099884871
777,0.6280793967486633
778,0.45420514551636004
779,0.10545638688441575
780,0.750194435233473
781,0.4091007727639875
782,0.6459511265958601
783,0.7800033755681202
784,0.9960578899464139
785,0.01942724878089945
786,0.8905131049116293
787,0.7041006383324995
788,0.9727727546714888
789,0.4185237650320986
790,0.3958794206113358
791,0.42066970071430726
792,0.1815896706370256
793,0.4326282603847058
794,0.0717174700574439
795,0.7084860394464002
796,0.9932425915655969
797,0.8469305331179321
798,0.608025529193888
799,0.998450780637772
800,0.9968956267518612
801,0.7117041091266373
802,0.993532209356295
803,0.9782510413338719
804,0.9194475091488964
805,0.9886136912978222
806,0.751430207673991
807,0.9979443962191358
808,0.8263943724796412
809,0.35599211064399583
810,0.8863351416515973
811,0.9110482884164461
812,0.51539871456306
813,0.27789633594965096
814,0.6270818640481745
815,0.8211581587133178
816,0.9018571316628592
817,0.8204871638768166
818,0.975923950063596
819,0.6921699819168173
820,0.9861965871212349
821,0.9286058735593384
822,0.4256727803829975
823,0.10769397694941409
824,0.7355800818570335
825,0.976491862567812
826,0.9593367048625971
827,0.7951560305490756
828,0.9583900951186873
829,0.8020928143893045
830,0.16371737439632458
831,0.42136575427514
832,0.9657076378716914
833,0.5938816721420176
834,0.3059732085800065
835,0.9963772702339403
836,0.5306518606936381
837,0.8010970464135021
838,0.8320052080193854
839,0.8658754174251648
840,0.4085163328169362
841,0.9757491364811834
842,0.9513337553124153
843,0.9983965761475632
844,0.7664179014503937
845,0.6935846509020549
846,0.6530555656021315
847,0.988119349005425
848,0.9640102517714458
849,0.9968294344217334
850,0.43041321116865244
851,0.3996744536548606
852,0.5806171596670062
853,0.9927486000518387
854,0.6922654964344487
855,0.4656327042357097
856,0.9156962025316455
857,0.2448583484026522
858,0.9881072935503316
859,0.9877809124228395
860,0.13265939683286013
861,0.8777102006618405
862,0.6476396583216286
863,0.8542805649152205
864,0.4047609000982561
865,0.9240872568580056
866,0.975623869801085
867,0.5880743125128094
868,0.012411165829812115
869,0.7352079566003616
870,0.6445766789053881
871,0.9980892218853412
872,0.6956133846923582
873,0.701878967261241
874,0.661136797940767
875,0.47528947987052517
876,0.8812374166636527
877,0.44526489008372566
878,0.2633342978395062
879,0.9408469895935077
880,0.6457978781185502
881,0.42023524588681427
882,0.9855693593012532
883,0.8304168299225414
884,0.7892931631041509
885,0.9099687759948885
886,0.9880168776371308
887,0.3969583903459334
888,0.8729404672192916
889,0.876909351754735
890,0.4416519977815823
891,0.3327262749733156
892,0.5207987992694351
893,0.8858963307674224
894,0.9829529699687752
895,0.5934764786728715
896,0.20083785412899338
897,0.9253169058655463
898,0.46957203134418324
899,0.909402162774717
900,0.8453690919066884
901,0.8094698453841285
902,0.742221123823072
903,0.810197770932917
904,0.6769623976756242
905,0.828288125376733
906,0.9982157926461724
907,0.702906195181057
908,0.856597745494002
909,0.05757720058589865
910,0.053248945147679326
911,0.8407696295313988
912,0.9735200332732566
913,0.9995298117438559
914,0.944411287745887
915,0.7961156855417184
916,0.9930794178994707
917,0.9823142209577085
918,0.8374073917787409
919,0.9870464915823293
920,0.8122351551245035
921,0.3487160940325497
922,0.9999216381248606
923,0.9079911029132534
924,0.37618295579211325
925,0.5697170317578037
926,0.7408724585440539
927,0.2104032165699164
928,0.20756957462583106
929,0.8616042097395434
930,0.6087077093732668
931,0.3786053128070355
932,0.9469074557411437
933,0.8230560578661844
934,0.7303465612133561
935,0.8132555181083183
936,0.7953320715138218
937,0.6932127787823991
938,0.6637392179673419
939,0.7573689857623359
940,0.8364658934728618
941,0.9176612417118746
942,0.3517682445343251
943,0.9135320893497724
944,0.5064255575647981
945,0.8848254328012731
946,0.6786605582012176
947,0.5108227195737217
948,0.967359068331967
949,0.8599810728214154
950,0.09167078566347997
951,0.17247407764649145
952,0.8740446051838456
953,0.9922536697109443
954,0.9877758422191548
955,0.9596978392977717
956,0.8365522562600215
957,0.9533500105488412
958,0.84638290946574
959,0.9798012067437809
960,0.20590593185092315
961,0.6843580470162749
962,0.4919694210989594
963,0.9927486000518387
964,0.8239659506742948
965,0.867793054810457
966,0.3462069381235119
967,0.8309453342093683
968,0.95227159020356
969,0.9528491849136683
970,0.22220480889205008
971,0.5866631304211548
972,0.9605179085944375
973,0.8822217399691358
974,0.9161959987703362
975,0.8257385747015555
976,0.9932484567901234
977,0.6330427863575536
978,0.6779163477013399
979,0.71505295326731
980,0.763963399197097
981,0.8126744683801497
982,0.8124932180706768
983,0.7106467109902894
984,0.9998311941207324
985,0.8963791190234959
986,0.5611960092835399
987,0.8229964190549681
988,0.48295920335631964
989,0.529249371613191
990,0.939419877513623
991,0.6789612957281237
992,0.8324944695266397
993,0.9899869788526923
994,0.173646233324693
995,0.42355501434737525
996,0.4670673120392528
997,0.585181925590143
998,0.2493972272453285
999,0.9531949777276809
1000,0.6006895678748169
1001,0.5803264656596222
1002,0.2547006589060833
1003,0.9213615235752655
1004,0.5323680292243609
1005,0.4259467995973502
1006,0.48685043309483483
1007,0.41260330453967314
1008,0.1146556712962963
1009,0.6660116575548067
1010,0.5951018981199631
1011,0.22634161632968014
1012,0.775711977621838
1013,0.9885464201534779
1014,0.9151054852320675
1015,0.8425411866828219
1016,0.8588565056210253
1017,0.9875889837915384
1018,0.1908955556761123
1019,0.555855600629291
1020,0.8543980587212672
1021,0.6551986153911098
1022,0.9572031344183243
1023,0.38219870040627374
1024,0.48416205040416155
1025,0.22993832747987497
1026,0.6664315470269423
1027,0.7233480813511917
1028,0.7305765695168631
1029,0.139522687130396
1030,0.6779475061186598
1031,0.9624769436641792
1032,0.7023472254035612
1033,0.9839537056571928
1034,0.8996509756406315
1035,0.8567329716696805
1036,0.7341499731738635
1037,0.7198946092765541
1038,0.7453066785632468
1039,0.6628483924060554
1040,0.9757445705571395
1041,0.6662366550724288
1042,0.9021541765447515
1043,0.2596791985388524
1044,0.11825727391637181
1045,0.9586904891075024
1046,0.6855940734311048
1047,0.4329218305444375
1048,0.26173553968110436
1049,0.7627500738392173
1050,0.7432458498595522
1051,0.8950420446668074
1052,0.8479496561160706
1053,0.0939208535519455
1054,0.3287140291022194
1055,0.5555193846116748
1056,0.8629841185589086
1057,0.9646524987026779
1058,0.9864073105161002
1059,0.40815736013069137
1060,0.8931746806753588
1061,0.21287388490467027
1062,0.26911088200360544
1063,0.5935659648340256
1064,0.4320598447219945
1065,0.6582210567561865
1066,0.20388993392176724
1067,0.5976008921305646
1068,0.7156617500798669
1069,0.034400033755070794
1070,0.8994942767071928
1071,0.6925998034972665
1072,0.30439369006070033
1073,0.986707017850576
1074,0.8273134976129624
1075,0.9787945823111374
1076,0.4246644720182325
1077,0.25276825056208896
1078,0.7170378854094457
1079,0.6794333936106088
1080,0.05897813034986618
1081,0.9556033781217788
1082,0.8042618602688528
1083,0.9901446060554916
1084,0.5656962025316455
1085,0.9246775165762507
1086,0.6989390560009645
1087,0.5832544681877091
1088,0.8504627257106683
1089,0.8900141053926001
1090,0.06802507836990596
1091,0.14670813893208917
1092,0.7100198311040922
1093,0.22949307644544648
1094,0.9034291948715785
1095,0.6802191708158025
1096,0.18626393166926866
1097,0.8759122766807002
1098,0.4646026234567901
1099,0.8961933753277675
1100,0.4001326379887258
1101,0.7521264475215056
1102,0.9804918042669657
1103,0.7753831128901965
1104,0.2967814664552727
1105,0.9609136229647536
1106,0.9617723823243983
1107,0.8947565114134333
1108,0.9202437715877102
1109,0.8405346258884809
1110,0.9410307414104883
1111,0.25488115833700037
1112,0.8562175149257786
1113,0.7281429906260362
1114,0.6722968696312639
1115,0.7721655574845679
1116,0.26946840509472747
1117,0.23091297062050176
1118,0.9335378754543427
1119,0.9371432360263049
1120,0.6285586840027246
1121,0.5724369484496311
1122,0.9980709760258489
1123,0.6959734779987945
1124,0.9951172169342151
1125,0.31502074488614434
1126,0.8225702419058297
1127,0.5398038589279148
1128,0.5842914071778671
1129,0.7623585718849648
1130,0.6521901616024014
1131,0.9776069921639542
1132,0.36896645266298944
1133,0.868320000964512
1134,0.9229415204325836
1135,0.4357116593631141
1136,0.6118532092395236
1137,0.551985822870266
1138,0.6457506962612879
1139,0.8792472619212663
1140,0.6757833693018097
1141,0.13320473793664667
1142,0.799639500605856
1143,0.6918578714476905
1144,0.331617398852293
1145,0.7835684147076553
1146,0.34511775378698833
1147,0.3032195451284864
1148,0.9998312246460238
1149,0.6508394385236503
1150,0.9819967562809374
1151,0.055370311190434555
1152,0.1220417857185914
1153,0.43486778259323333
1154,0.8400371305778748
1155,0.8933276258116638
1156,0.9820118514410412
1157,0.319141882361451
1158,0.6823769132922191
1159,0.9731844653170478
1160,0.4031792168947156
1161,0.9212885103407537
1162,0.47383174189814814
1163,0.6991650339110776
1164,0.977097855712873
1165,0.37639392879962386
1166,0.774270162092433
1167,0.4251829437365128
1168,0.903561805676948
1169,0.9429418749736288
1170,0.3120475464282916
1171,0.9558371411692367
1172,0.461605237457952
1173,0.9995961349512047
1174,0.41059371081315715
1175,0.5151807403210348
1176,0.9680894027160777
1177,0.12924865831842575
1178,0.5311002477410954
1179,0.9995961398200109
1180,0.9369443222162616
1181,0.9472125551125774
1182,0.4253446051060648
1183,0.9393875459641932
1184,0.5683544303797469
1185,0.5388876498634728
1186,0.6692887281494876
1187,0.9507426876612572
1188,0.9034713892187415
1189,0.9993007751751076
1190,0.20313093379467487
1191,0.8499879445449066
1192,0.8538767096039204
1193,0.7083546837228649
1194,0.9518481903889278
1195,0.9096865581675708
1196,0.9802466605584221
1197,0.5864110091079512
1198,0.9977335881037486
1199,0.6214463118805913
1200,0.9901988559304155
1201,0.13984829116519137
1202,0.6257747497889786
1203,0.24175969908133002
1204,0.771205545509343
1205,0.4696174224386833
1206,0.22913727618014107
1207,0.6705606490774396
1208,0.6779708013357605
1209,0.9253179817951654
1210,0.3649334522833583
1211,0.9225585166342161
1212,0.9292590159191325
1213,0.9976250180836187
1214,0.343739263045588
1215,0.6096459494006705
1216,0.32621616733980346
1217,0.4338123598485762
1218,0.8378894829799931
1219,0.6313924050632911
1220,0.7522485050154321
1221,0.44706449668474985
1222,0.5355861262054533
1223,0.9001814335055244
1224,0.45832755679592047
1225,0.2004629685446632
1226,0.908390044545175
1227,0.4644452347512643
1228,0.9539777453616077
1229,0.9741769038806978
1230,0.8455983410893835
1231,0.8061844484629295
1232,0.6808663302160399
1233,0.9657016100351423
1234,0.7257724994420753
1235,0.48150626303543226
1236,0.5706010355823191
1237,0.8925055908183994
1238,0.4962024858648085
1239,0.9001175442297839
1240,0.8220746107618399
1241,0.37112227240113116
1242,0.47900993441358025
1243,0.5008288075418472
1244,0.8151909873960976
1245,0.5580202412311105
1246,0.4734389786680008
1247,0.14800769309610945
1248,0.48248734024596096
1249,0.32394858686215877
1250,0.7659628332559779
1251,0.5910691035347446
1252,0.9071012230185472
1253,0.14956087740131044
1254,0.8190766671287952
1255,0.9956476921314855
1256,0.7500391807013949
